,Stromverbrauch
2030-02-25 16:00:00,7.89715607475268
2030-02-25 17:00:00,7.65553748528693
2030-02-25 18:00:00,11.968572847112574
2030-02-25 19:00:00,25.519348560966264
2030-02-25 20:00:00,13.512797971330055
2030-02-25 21:00:00,6.124790864049384
2030-02-25 22:00:00,5.421022876788218
2030-02-25 23:00:00,4.659924333333334
2030-02-26 00:00:00,8.429895116666671
2030-02-26 01:00:00,8.095549750000002
2030-02-26 02:00:00,8.63122595
2030-02-26 03:00:00,8.509975
2030-02-26 04:00:00,9.369263550000001
2030-02-26 05:00:00,10.767549450000002
2030-02-26 06:00:00,12.639614588288556
2030-02-26 07:00:00,22.85467979549994
2030-02-26 08:00:00,19.436967213944815
2030-02-26 09:00:00,22.965333847007443
2030-02-26 10:00:00,21.413869028557045
2030-02-26 11:00:00,29.01133459767911
2030-02-26 12:00:00,37.61415675845218
2030-02-26 13:00:00,21.90022714634948
2030-02-26 14:00:00,13.644928369119523
2030-02-26 15:00:00,13.073289200000001
2030-02-26 16:00:00,13.929422714738722
2030-02-26 17:00:00,16.447366841474
2030-02-26 18:00:00,24.819197634775815
2030-02-26 19:00:00,51.81070306294156
2030-02-26 20:00:00,27.17220482393224
2030-02-26 21:00:00,16.125826476811618
2030-02-26 22:00:00,10.849211731908447
2030-02-26 23:00:00,9.015547750000003
2030-02-27 00:00:00,8.078455183333336
2030-02-27 01:00:00,7.883400066666668
2030-02-27 02:00:00,8.426075633333333
2030-02-27 03:00:00,8.767358633333334
2030-02-27 04:00:00,9.684510116666669
2030-02-27 05:00:00,10.937953550000003
2030-02-27 06:00:00,12.396395858488697
2030-02-27 07:00:00,23.939937798564188
2030-02-27 08:00:00,21.98266053507679
2030-02-27 09:00:00,23.872033340452404
2030-02-27 10:00:00,23.628733000490275
2030-02-27 11:00:00,32.25624065376378
2030-02-27 12:00:00,34.99233695675145
2030-02-27 13:00:00,17.02750714864398
2030-02-27 14:00:00,13.546025900000005
2030-02-27 15:00:00,13.740217921666446
2030-02-27 16:00:00,16.561414980031415
2030-02-27 17:00:00,16.455500049033365
2030-02-27 18:00:00,25.04844332503741
2030-02-27 19:00:00,55.48225813516231
2030-02-27 20:00:00,28.66997826789515
2030-02-27 21:00:00,17.808394079943305
2030-02-27 22:00:00,11.000007746226114
2030-02-27 23:00:00,8.497758566666672
2030-02-28 00:00:00,3.9902996166666664
2030-02-28 01:00:00,4.092508366666666
2030-02-28 02:00:00,4.497638833333334
2030-02-28 03:00:00,4.5017383833333335
2030-02-28 04:00:00,4.667625366666667
2030-02-28 05:00:00,5.393580408399659
2030-02-28 06:00:00,8.119526456612943
2030-02-28 07:00:00,21.710639840720784
2030-02-28 08:00:00,15.750909686889477
2030-02-28 09:00:00,10.137167239186285
2030-02-28 10:00:00,7.737301610551054
2030-02-28 11:00:00,19.38681711576872
2030-02-28 12:00:00,16.92292398745909
2030-02-28 13:00:00,6.772397713237883
2030-02-28 14:00:00,6.5477542500000006
2030-02-28 15:00:00,6.463013216666667
2030-02-28 16:00:00,6.539813500000001
2030-02-28 17:00:00,8.594713193721685
2030-02-28 18:00:00,12.782878464421238
2030-02-28 19:00:00,31.504558170833157
2030-02-28 20:00:00,14.648385874902063
2030-02-28 21:00:00,6.852939841077956
2030-02-28 22:00:00,4.9683968
2030-02-28 23:00:00,4.16336395
2030-03-01 00:00:00,3.7865127666666663
2030-03-01 01:00:00,3.934941583333333
2030-03-01 02:00:00,4.482471600000001
2030-03-01 03:00:00,5.01697055
2030-03-01 04:00:00,4.793106150000001
2030-03-01 05:00:00,5.44818375
2030-03-01 06:00:00,7.045793362436193
2030-03-01 07:00:00,25.746845933955626
2030-03-01 08:00:00,18.126427050477268
2030-03-01 09:00:00,8.747328586090957
2030-03-01 10:00:00,7.937174692367465
2030-03-01 11:00:00,19.407228466496772
2030-03-01 12:00:00,15.457790144372288
2030-03-01 13:00:00,6.691787516666667
2030-03-01 14:00:00,6.148670616666667
2030-03-01 15:00:00,6.7090932437787005
2030-03-01 16:00:00,7.504012687506257
2030-03-01 17:00:00,8.196529940331805
2030-03-01 18:00:00,11.612643656985155
2030-03-01 19:00:00,19.091932379021664
2030-03-01 20:00:00,17.277799548191823
2030-03-01 21:00:00,6.025113556234993
2030-03-01 22:00:00,5.081599233333334
2030-03-01 23:00:00,4.2238702
2030-03-02 00:00:00,4.365561233333334
2030-03-02 01:00:00,4.194788583333333
2030-03-02 02:00:00,4.1150036666666665
2030-03-02 03:00:00,4.320388466666666
2030-03-02 04:00:00,4.9024894
2030-03-02 05:00:00,5.305896716666667
2030-03-02 06:00:00,7.937443282966713
2030-03-02 07:00:00,27.949641403581914
2030-03-02 08:00:00,15.934420742993654
2030-03-02 09:00:00,8.31995663819132
2030-03-02 10:00:00,10.47447028289651
2030-03-02 11:00:00,26.58109215514521
2030-03-02 12:00:00,20.86398133658217
2030-03-02 13:00:00,6.648855633333334
2030-03-02 14:00:00,6.683220883333334
2030-03-02 15:00:00,8.277022467751024
2030-03-02 16:00:00,8.657733224161204
2030-03-02 17:00:00,8.23401686166723
2030-03-02 18:00:00,11.502440492233813
2030-03-02 19:00:00,24.786252415035374
2030-03-02 20:00:00,11.063767405546226
2030-03-02 21:00:00,7.435979753728396
2030-03-02 22:00:00,5.259301266666666
2030-03-02 23:00:00,4.477582033333333
2030-03-03 00:00:00,3.7233443166666667
2030-03-03 01:00:00,3.936239383333333
2030-03-03 02:00:00,4.0810376
2030-03-03 03:00:00,4.216238183333332
2030-03-03 04:00:00,4.581254700000001
2030-03-03 05:00:00,5.481318146273444
2030-03-03 06:00:00,8.347450003706749
2030-03-03 07:00:00,23.139109158574733
2030-03-03 08:00:00,17.545175341505793
2030-03-03 09:00:00,8.708575388926379
2030-03-03 10:00:00,6.352485695345952
2030-03-03 11:00:00,18.25549084178488
2030-03-03 12:00:00,14.440508317750394
2030-03-03 13:00:00,6.670089566666666
2030-03-03 14:00:00,6.527602916666668
2030-03-03 15:00:00,6.699277
2030-03-03 16:00:00,6.855008100000001
2030-03-03 17:00:00,8.932243024771898
2030-03-03 18:00:00,9.125624754658473
2030-03-03 19:00:00,26.99670105912479
2030-03-03 20:00:00,11.089075283532084
2030-03-03 21:00:00,5.895228650490541
2030-03-03 22:00:00,4.801204216666667
2030-03-03 23:00:00,4.07656435
2030-03-04 00:00:00,4.0271101
2030-03-04 01:00:00,3.94015785
2030-03-04 02:00:00,4.546938283333334
2030-03-04 03:00:00,4.730137216666667
2030-03-04 04:00:00,4.991406100000001
2030-03-04 05:00:00,5.280696216666666
2030-03-04 06:00:00,6.746593520119955
2030-03-04 07:00:00,17.69234639812808
2030-03-04 08:00:00,14.21970086839933
2030-03-04 09:00:00,10.387356264762815
2030-03-04 10:00:00,8.552280647405786
2030-03-04 11:00:00,22.55986172975698
2030-03-04 12:00:00,15.581692591593914
2030-03-04 13:00:00,6.552206300000001
2030-03-04 14:00:00,6.532936483333334
2030-03-04 15:00:00,6.501294166666668
2030-03-04 16:00:00,8.65909986107979
2030-03-04 17:00:00,8.661851163200422
2030-03-04 18:00:00,11.686305841570254
2030-03-04 19:00:00,24.39241067329128
2030-03-04 20:00:00,11.303863936825769
2030-03-04 21:00:00,7.4305411789152265
2030-03-04 22:00:00,5.147415966666666
2030-03-04 23:00:00,4.1580669
2030-03-05 00:00:00,7.91366281666667
2030-03-05 01:00:00,8.158232883333335
2030-03-05 02:00:00,8.4779256
2030-03-05 03:00:00,8.584711966666667
2030-03-05 04:00:00,9.306147133333337
2030-03-05 05:00:00,10.404101966666667
2030-03-05 06:00:00,12.054430062034518
2030-03-05 07:00:00,36.60445007501727
2030-03-05 08:00:00,23.08657608648683
2030-03-05 09:00:00,18.89775581768643
2030-03-05 10:00:00,24.52131789737532
2030-03-05 11:00:00,39.455121445209834
2030-03-05 12:00:00,40.46855555870783
2030-03-05 13:00:00,21.420927028321497
2030-03-05 14:00:00,13.901826643351587
2030-03-05 15:00:00,13.552866981108119
2030-03-05 16:00:00,14.090739527392042
2030-03-05 17:00:00,19.031714181415705
2030-03-05 18:00:00,22.934356622325318
2030-03-05 19:00:00,50.22459641993648
2030-03-05 20:00:00,27.120727996680497
2030-03-05 21:00:00,15.314411693159379
2030-03-05 22:00:00,10.299988168219869
2030-03-05 23:00:00,8.569246000000003
2030-03-06 00:00:00,8.518695950000003
2030-03-06 01:00:00,8.466580133333336
2030-03-06 02:00:00,8.347758299999999
2030-03-06 03:00:00,8.996824883333332
2030-03-06 04:00:00,9.48219225
2030-03-06 05:00:00,10.285075400000002
2030-03-06 06:00:00,13.156036218793973
2030-03-06 07:00:00,34.36325532146269
2030-03-06 08:00:00,21.482403924834728
2030-03-06 09:00:00,20.610101475312284
2030-03-06 10:00:00,23.999178011638904
2030-03-06 11:00:00,36.703293872149544
2030-03-06 12:00:00,36.15264903472887
2030-03-06 13:00:00,22.507612760343292
2030-03-06 14:00:00,13.865030670791715
2030-03-06 15:00:00,13.214277750000003
2030-03-06 16:00:00,17.29377990759941
2030-03-06 17:00:00,19.981095380116717
2030-03-06 18:00:00,26.808045337507153
2030-03-06 19:00:00,44.66674385855906
2030-03-06 20:00:00,27.236714722425244
2030-03-06 21:00:00,16.547451685835032
2030-03-06 22:00:00,11.001324714778692
2030-03-06 23:00:00,9.65688606666667
2030-03-07 00:00:00,4.0271760500000005
2030-03-07 01:00:00,4.159758133333334
2030-03-07 02:00:00,4.197621433333334
2030-03-07 03:00:00,4.2409207833333324
2030-03-07 04:00:00,4.419572433333333
2030-03-07 05:00:00,5.208932166666667
2030-03-07 06:00:00,7.26701075404241
2030-03-07 07:00:00,24.173942656590288
2030-03-07 08:00:00,17.936400595436808
2030-03-07 09:00:00,12.552244863332714
2030-03-07 10:00:00,9.016841067668874
2030-03-07 11:00:00,24.229930196299897
2030-03-07 12:00:00,14.98325301493558
2030-03-07 13:00:00,6.525588516666668
2030-03-07 14:00:00,6.511920216666668
2030-03-07 15:00:00,6.4868964500000015
2030-03-07 16:00:00,7.591045015724458
2030-03-07 17:00:00,8.127148830817315
2030-03-07 18:00:00,9.836065933003606
2030-03-07 19:00:00,32.60655670265811
2030-03-07 20:00:00,13.61725824369053
2030-03-07 21:00:00,6.7737040434812865
2030-03-07 22:00:00,5.2809330333333335
2030-03-07 23:00:00,4.3031718
2030-03-08 00:00:00,3.621546583333333
2030-03-08 01:00:00,3.803725233333333
2030-03-08 02:00:00,4.291022316666666
2030-03-08 03:00:00,4.4186881499999995
2030-03-08 04:00:00,4.7444892
2030-03-08 05:00:00,5.3259828166666665
2030-03-08 06:00:00,6.773717031921652
2030-03-08 07:00:00,25.61143746189496
2030-03-08 08:00:00,17.002605655724786
2030-03-08 09:00:00,11.554114416671863
2030-03-08 10:00:00,7.907838488390806
2030-03-08 11:00:00,18.077293756858857
2030-03-08 12:00:00,15.94644588723883
2030-03-08 13:00:00,6.663588600000001
2030-03-08 14:00:00,6.539520250000001
2030-03-08 15:00:00,6.459513750000001
2030-03-08 16:00:00,6.582128333333335
2030-03-08 17:00:00,8.902819886783886
2030-03-08 18:00:00,9.388790771907457
2030-03-08 19:00:00,33.126299639926195
2030-03-08 20:00:00,13.868967530887312
2030-03-08 21:00:00,7.143374892494806
2030-03-08 22:00:00,4.615470583333333
2030-03-08 23:00:00,3.881705383333333
2030-03-09 00:00:00,4.112261749999999
2030-03-09 01:00:00,4.0666276833333335
2030-03-09 02:00:00,4.04873945
2030-03-09 03:00:00,4.21460685
2030-03-09 04:00:00,4.4349093
2030-03-09 05:00:00,5.410312566666667
2030-03-09 06:00:00,7.424287428872893
2030-03-09 07:00:00,17.92485475691726
2030-03-09 08:00:00,13.529967866375848
2030-03-09 09:00:00,8.949493245165218
2030-03-09 10:00:00,10.041212029198235
2030-03-09 11:00:00,24.86074033367699
2030-03-09 12:00:00,17.979763247358896
2030-03-09 13:00:00,6.57173885
2030-03-09 14:00:00,6.674187083333334
2030-03-09 15:00:00,6.6296473
2030-03-09 16:00:00,7.9047386852225605
2030-03-09 17:00:00,9.306954059291154
2030-03-09 18:00:00,9.62975645965228
2030-03-09 19:00:00,25.493132952895547
2030-03-09 20:00:00,15.675585116762466
2030-03-09 21:00:00,8.270712220408006
2030-03-09 22:00:00,6.1135122382110065
2030-03-09 23:00:00,4.342505033333333
2030-03-10 00:00:00,3.694730116666666
2030-03-10 01:00:00,3.89349265
2030-03-10 02:00:00,4.195105433333333
2030-03-10 03:00:00,4.328706283333333
2030-03-10 04:00:00,4.377273233333333
2030-03-10 05:00:00,5.530516133333333
2030-03-10 06:00:00,6.966079796526388
2030-03-10 07:00:00,17.160343704370845
2030-03-10 08:00:00,16.147259240647482
2030-03-10 09:00:00,10.53400659137048
2030-03-10 10:00:00,8.853521923927653
2030-03-10 11:00:00,18.885035463554154
2030-03-10 12:00:00,12.89650391547843
2030-03-10 13:00:00,6.515455383333333
2030-03-10 14:00:00,6.46063625
2030-03-10 15:00:00,7.9722676220669815
2030-03-10 16:00:00,8.715560057515601
2030-03-10 17:00:00,7.310523782597929
2030-03-10 18:00:00,10.263887905078931
2030-03-10 19:00:00,21.146245667418857
2030-03-10 20:00:00,13.485579925929597
2030-03-10 21:00:00,6.126595025475274
2030-03-10 22:00:00,4.99161645
2030-03-10 23:00:00,4.160797883333332
2030-03-11 00:00:00,4.025727266666667
2030-03-11 01:00:00,4.0726218
2030-03-11 02:00:00,4.4025528000000005
2030-03-11 03:00:00,4.573786349999999
2030-03-11 04:00:00,4.573420483333333
2030-03-11 05:00:00,5.422731799999999
2030-03-11 06:00:00,6.6049808510367525
2030-03-11 07:00:00,16.442023891884613
2030-03-11 08:00:00,12.216317941677609
2030-03-11 09:00:00,8.845190059549028
2030-03-11 10:00:00,11.043608568021835
2030-03-11 11:00:00,24.50603655374008
2030-03-11 12:00:00,14.139375674835767
2030-03-11 13:00:00,6.492955366666667
2030-03-11 14:00:00,6.789003766666667
2030-03-11 15:00:00,6.571509183333333
2030-03-11 16:00:00,7.701327143820607
2030-03-11 17:00:00,8.114685519990914
2030-03-11 18:00:00,11.370555231985966
2030-03-11 19:00:00,25.401645734588595
2030-03-11 20:00:00,13.21251928132748
2030-03-11 21:00:00,6.179086849332812
2030-03-11 22:00:00,5.432696549999999
2030-03-11 23:00:00,4.2391319166666666
2030-03-12 00:00:00,8.470545166666671
2030-03-12 01:00:00,7.930365883333334
2030-03-12 02:00:00,8.280776833333332
2030-03-12 03:00:00,8.798274116666668
2030-03-12 04:00:00,9.441860966666667
2030-03-12 05:00:00,11.230503733333336
2030-03-12 06:00:00,13.642124236486254
2030-03-12 07:00:00,35.409739739357526
2030-03-12 08:00:00,25.498056419951556
2030-03-12 09:00:00,19.35123850839728
2030-03-12 10:00:00,26.14525410332523
2030-03-12 11:00:00,39.46544630871616
2030-03-12 12:00:00,47.47767928175022
2030-03-12 13:00:00,23.873856025230392
2030-03-12 14:00:00,14.262043563925566
2030-03-12 15:00:00,13.825398921512585
2030-03-12 16:00:00,13.993568535595696
2030-03-12 17:00:00,15.98699475843272
2030-03-12 18:00:00,20.930682462656147
2030-03-12 19:00:00,44.793789191081636
2030-03-12 20:00:00,25.671975312469296
2030-03-12 21:00:00,14.414355660828434
2030-03-12 22:00:00,11.140676193534233
2030-03-12 23:00:00,9.17486648333334
2030-03-13 00:00:00,7.630647333333337
2030-03-13 01:00:00,8.2506156
2030-03-13 02:00:00,8.285844916666667
2030-03-13 03:00:00,8.8968437
2030-03-13 04:00:00,9.2854284
2030-03-13 05:00:00,10.934471233333335
2030-03-13 06:00:00,12.662779438127505
2030-03-13 07:00:00,26.77018732756124
2030-03-13 08:00:00,22.780116440741107
2030-03-13 09:00:00,21.56717059890234
2030-03-13 10:00:00,22.0440807217069
2030-03-13 11:00:00,36.88262918065754
2030-03-13 12:00:00,40.024906284057934
2030-03-13 13:00:00,20.657298780586203
2030-03-13 14:00:00,14.244204483176064
2030-03-13 15:00:00,13.868642067784647
2030-03-13 16:00:00,20.088831982364162
2030-03-13 17:00:00,22.340671592083137
2030-03-13 18:00:00,28.993836681842097
2030-03-13 19:00:00,48.70853478650728
2030-03-13 20:00:00,23.803593014917258
2030-03-13 21:00:00,11.810360436162844
2030-03-13 22:00:00,10.355549450000005
2030-03-13 23:00:00,8.81434011666667
2030-03-14 00:00:00,4.2812767166666665
2030-03-14 01:00:00,3.8706568499999996
2030-03-14 02:00:00,4.1325905
2030-03-14 03:00:00,4.409137833333333
2030-03-14 04:00:00,4.906222283333333
2030-03-14 05:00:00,5.480681733333333
2030-03-14 06:00:00,7.927440664489265
2030-03-14 07:00:00,20.353966902186222
2030-03-14 08:00:00,12.526288757021224
2030-03-14 09:00:00,7.842025334226255
2030-03-14 10:00:00,9.262192028101621
2030-03-14 11:00:00,16.816423912050066
2030-03-14 12:00:00,20.1377794063807
2030-03-14 13:00:00,6.466774866666668
2030-03-14 14:00:00,6.670302983333333
2030-03-14 15:00:00,6.461531733333334
2030-03-14 16:00:00,7.225264600445763
2030-03-14 17:00:00,7.852387816963216
2030-03-14 18:00:00,10.93657277814789
2030-03-14 19:00:00,27.823393093169916
2030-03-14 20:00:00,12.916998620569416
2030-03-14 21:00:00,8.484555765252118
2030-03-14 22:00:00,4.917268599999999
2030-03-14 23:00:00,4.600676833333333
2030-03-15 00:00:00,4.0871266833333335
2030-03-15 01:00:00,3.9692382333333343
2030-03-15 02:00:00,4.406755816666666
2030-03-15 03:00:00,4.536852400000001
2030-03-15 04:00:00,4.6672224
2030-03-15 05:00:00,5.10351465
2030-03-15 06:00:00,7.556188551333622
2030-03-15 07:00:00,22.242524204538807
2030-03-15 08:00:00,13.587756074186043
2030-03-15 09:00:00,9.728875640447813
2030-03-15 10:00:00,10.428253215721426
2030-03-15 11:00:00,21.150375491877167
2030-03-15 12:00:00,13.68149860973784
2030-03-15 13:00:00,6.6610287816847835
2030-03-15 14:00:00,6.5193707476103135
2030-03-15 15:00:00,7.550978337929274
2030-03-15 16:00:00,7.252130500000002
2030-03-15 17:00:00,8.517391277352898
2030-03-15 18:00:00,9.254097454076296
2030-03-15 19:00:00,21.613703077745818
2030-03-15 20:00:00,12.522340880135284
2030-03-15 21:00:00,6.563923399255907
2030-03-15 22:00:00,4.8544374333333336
2030-03-15 23:00:00,4.074385666666667
2030-03-16 00:00:00,3.830976833333333
2030-03-16 01:00:00,4.169309749999999
2030-03-16 02:00:00,4.203487216666666
2030-03-16 03:00:00,4.3936875833333335
2030-03-16 04:00:00,4.6874900833333335
2030-03-16 05:00:00,5.335812233333333
2030-03-16 06:00:00,6.1674282232305035
2030-03-16 07:00:00,19.070877543131097
2030-03-16 08:00:00,12.317776406538773
2030-03-16 09:00:00,10.255955789149974
2030-03-16 10:00:00,10.282807343575872
2030-03-16 11:00:00,25.58622018194892
2030-03-16 12:00:00,21.150799414904007
2030-03-16 13:00:00,6.492123883333333
2030-03-16 14:00:00,6.5004543
2030-03-16 15:00:00,6.584150683333334
2030-03-16 16:00:00,6.750359190290156
2030-03-16 17:00:00,8.713575974843216
2030-03-16 18:00:00,10.661034373346734
2030-03-16 19:00:00,26.65874505169555
2030-03-16 20:00:00,13.27921576023326
2030-03-16 21:00:00,6.9920213043119865
2030-03-16 22:00:00,5.106865983333334
2030-03-16 23:00:00,4.1178382000000004
2030-03-17 00:00:00,4.011495833333333
2030-03-17 01:00:00,4.086693533333333
2030-03-17 02:00:00,4.203173766666667
2030-03-17 03:00:00,4.4073407
2030-03-17 04:00:00,4.578223733333333
2030-03-17 05:00:00,5.430116691660309
2030-03-17 06:00:00,7.589499284993855
2030-03-17 07:00:00,25.490446803067766
2030-03-17 08:00:00,18.810660741080483
2030-03-17 09:00:00,10.222714613488618
2030-03-17 10:00:00,7.351298761541444
2030-03-17 11:00:00,23.887298627530807
2030-03-17 12:00:00,15.751428978213553
2030-03-17 13:00:00,6.916037692207918
2030-03-17 14:00:00,6.409771216666667
2030-03-17 15:00:00,6.731529283333334
2030-03-17 16:00:00,8.743766574800805
2030-03-17 17:00:00,9.030662751298104
2030-03-17 18:00:00,9.045186781227917
2030-03-17 19:00:00,21.735718149809706
2030-03-17 20:00:00,16.59378537223185
2030-03-17 21:00:00,7.029182476732508
2030-03-17 22:00:00,5.302310853341622
2030-03-17 23:00:00,3.9873536333333326
2030-03-18 00:00:00,3.9931125333333335
2030-03-18 01:00:00,4.23642425
2030-03-18 02:00:00,4.2914236
2030-03-18 03:00:00,4.370922216666666
2030-03-18 04:00:00,4.795608933333334
2030-03-18 05:00:00,5.323535233333334
2030-03-18 06:00:00,6.7789985742514824
2030-03-18 07:00:00,21.19534543716574
2030-03-18 08:00:00,15.022672121145723
2030-03-18 09:00:00,8.328273698535437
2030-03-18 10:00:00,8.632373277808298
2030-03-18 11:00:00,17.879672311938265
2030-03-18 12:00:00,11.146464275135095
2030-03-18 13:00:00,6.20570395
2030-03-18 14:00:00,6.257503116666668
2030-03-18 15:00:00,6.685046000000001
2030-03-18 16:00:00,6.6224631500000015
2030-03-18 17:00:00,8.36703638578338
2030-03-18 18:00:00,8.292364113674312
2030-03-18 19:00:00,21.833819052412228
2030-03-18 20:00:00,10.30724461719603
2030-03-18 21:00:00,6.0157359221245885
2030-03-18 22:00:00,4.779050399999999
2030-03-18 23:00:00,4.545348016666667
2030-03-19 00:00:00,7.525049183333335
2030-03-19 01:00:00,7.811932633333333
2030-03-19 02:00:00,8.10592955
2030-03-19 03:00:00,8.489308333333334
2030-03-19 04:00:00,8.926094016666667
2030-03-19 05:00:00,10.717235383333335
2030-03-19 06:00:00,12.264977784760033
2030-03-19 07:00:00,30.51282849452136
2030-03-19 08:00:00,21.157984893756367
2030-03-19 09:00:00,24.70893930394174
2030-03-19 10:00:00,27.867367807846847
2030-03-19 11:00:00,41.87905852768702
2030-03-19 12:00:00,39.17254429208421
2030-03-19 13:00:00,19.00257771255502
2030-03-19 14:00:00,13.730146109578746
2030-03-19 15:00:00,13.8942420465112
2030-03-19 16:00:00,15.487831371874933
2030-03-19 17:00:00,18.62071833513338
2030-03-19 18:00:00,22.72610972277034
2030-03-19 19:00:00,43.07895823820635
2030-03-19 20:00:00,24.366429824396903
2030-03-19 21:00:00,13.116942425553043
2030-03-19 22:00:00,10.34048661160257
2030-03-19 23:00:00,7.961954466666669
2030-03-20 00:00:00,8.371029283333336
2030-03-20 01:00:00,8.294550200000002
2030-03-20 02:00:00,8.688828233333336
2030-03-20 03:00:00,9.26079341666667
2030-03-20 04:00:00,9.552509966666667
2030-03-20 05:00:00,10.717567000000003
2030-03-20 06:00:00,12.377126219162232
2030-03-20 07:00:00,31.62038670153121
2030-03-20 08:00:00,21.775170448734624
2030-03-20 09:00:00,21.39846366984654
2030-03-20 10:00:00,20.66613209558832
2030-03-20 11:00:00,40.15242074357906
2030-03-20 12:00:00,41.37968362766425
2030-03-20 13:00:00,20.753967279736607
2030-03-20 14:00:00,14.159831357862528
2030-03-20 15:00:00,14.4501629220251
2030-03-20 16:00:00,15.219478198172713
2030-03-20 17:00:00,18.556189474296563
2030-03-20 18:00:00,23.61823085391894
2030-03-20 19:00:00,51.28476917900711
2030-03-20 20:00:00,25.08434184370828
2030-03-20 21:00:00,15.307176483812565
2030-03-20 22:00:00,10.38593153219278
2030-03-20 23:00:00,8.621600783333337
2030-03-21 00:00:00,4.0294902666666665
2030-03-21 01:00:00,4.0092562166666665
2030-03-21 02:00:00,4.37188875
2030-03-21 03:00:00,4.586821333333335
2030-03-21 04:00:00,4.7442566
2030-03-21 05:00:00,5.13648525
2030-03-21 06:00:00,7.564784025791116
2030-03-21 07:00:00,20.264022479005895
2030-03-21 08:00:00,12.28522081939883
2030-03-21 09:00:00,9.060184063055846
2030-03-21 10:00:00,10.80436873691704
2030-03-21 11:00:00,22.277995206814424
2030-03-21 12:00:00,16.176605116975917
2030-03-21 13:00:00,6.5529389
2030-03-21 14:00:00,6.412201650000001
2030-03-21 15:00:00,7.36124971671798
2030-03-21 16:00:00,7.439526301583129
2030-03-21 17:00:00,8.821543308149634
2030-03-21 18:00:00,10.396893579873268
2030-03-21 19:00:00,23.237605714698017
2030-03-21 20:00:00,19.071121861960062
2030-03-21 21:00:00,7.91164761174455
2030-03-21 22:00:00,4.926466483333334
2030-03-21 23:00:00,4.463334266666666
2030-03-22 00:00:00,4.1914609
2030-03-22 01:00:00,4.157507416666666
2030-03-22 02:00:00,4.415273516666666
2030-03-22 03:00:00,4.329971083333334
2030-03-22 04:00:00,4.773621366666667
2030-03-22 05:00:00,5.3674968
2030-03-22 06:00:00,6.746536515217457
2030-03-22 07:00:00,21.797074855330624
2030-03-22 08:00:00,15.474841633585775
2030-03-22 09:00:00,9.09438414422626
2030-03-22 10:00:00,8.405226360319306
2030-03-22 11:00:00,18.383776021354855
2030-03-22 12:00:00,15.445565515624944
2030-03-22 13:00:00,6.445521638295611
2030-03-22 14:00:00,6.597054250000001
2030-03-22 15:00:00,7.834881472485173
2030-03-22 16:00:00,8.384458358774468
2030-03-22 17:00:00,7.493708981533422
2030-03-22 18:00:00,11.11193679953077
2030-03-22 19:00:00,22.55796548195157
2030-03-22 20:00:00,15.073930411862168
2030-03-22 21:00:00,7.768926651630305
2030-03-22 22:00:00,5.595666065011385
2030-03-22 23:00:00,4.733800416666666
2030-03-23 00:00:00,4.072023466666667
2030-03-23 01:00:00,3.700722466666667
2030-03-23 02:00:00,4.014487316666667
2030-03-23 03:00:00,4.085638133333333
2030-03-23 04:00:00,4.655789333333333
2030-03-23 05:00:00,5.461580416666667
2030-03-23 06:00:00,7.784022836583962
2030-03-23 07:00:00,25.766742362287783
2030-03-23 08:00:00,12.712336008783591
2030-03-23 09:00:00,7.955336264129798
2030-03-23 10:00:00,10.194955038124094
2030-03-23 11:00:00,19.811418531606925
2030-03-23 12:00:00,12.857289640021328
2030-03-23 13:00:00,6.5462375999999995
2030-03-23 14:00:00,6.548436116666667
2030-03-23 15:00:00,6.761676220616679
2030-03-23 16:00:00,8.254613018574403
2030-03-23 17:00:00,9.086589199420738
2030-03-23 18:00:00,11.370823802539896
2030-03-23 19:00:00,31.29850189315115
2030-03-23 20:00:00,15.137465618001105
2030-03-23 21:00:00,7.844227560442604
2030-03-23 22:00:00,5.2886017333333335
2030-03-23 23:00:00,4.075128683333333
2030-03-24 00:00:00,4.280523866666666
2030-03-24 01:00:00,4.036741883333334
2030-03-24 02:00:00,4.242821883333334
2030-03-24 03:00:00,4.902087766666666
2030-03-24 04:00:00,4.939355833333334
2030-03-24 05:00:00,5.382415866666666
2030-03-24 06:00:00,6.58794333960166
2030-03-24 07:00:00,19.502059203382753
2030-03-24 08:00:00,14.493162452407324
2030-03-24 09:00:00,7.650351316826193
2030-03-24 10:00:00,9.22135123391468
2030-03-24 11:00:00,18.969636174645704
2030-03-24 12:00:00,14.247910885587865
2030-03-24 13:00:00,6.854184230436732
2030-03-24 14:00:00,6.724503533333334
2030-03-24 15:00:00,6.625531233333334
2030-03-24 16:00:00,7.25928254423944
2030-03-24 17:00:00,7.42136700705531
2030-03-24 18:00:00,10.386678593982573
2030-03-24 19:00:00,26.029298739788544
2030-03-24 20:00:00,13.724266718837857
2030-03-24 21:00:00,6.005356119769033
2030-03-24 22:00:00,4.9774617981414115
2030-03-24 23:00:00,4.261586749999999
2030-03-25 00:00:00,4.51037825
2030-03-25 01:00:00,3.949973716666667
2030-03-25 02:00:00,4.3304375
2030-03-25 03:00:00,4.387585466666668
2030-03-25 04:00:00,4.876405066666667
2030-03-25 05:00:00,5.617633666666666
2030-03-25 06:00:00,6.398166079020206
2030-03-25 07:00:00,22.565883712940334
2030-03-25 08:00:00,13.372842961234822
2030-03-25 09:00:00,9.261551824875898
2030-03-25 10:00:00,8.865260311881297
2030-03-25 11:00:00,18.887839792246382
