,Stromverbrauch
2050-09-28 20:00:00,16.374274782372428
2050-09-28 21:00:00,7.661530387934458
2050-09-28 22:00:00,5.488831966666666
2050-09-28 23:00:00,4.518180083333333
2050-09-29 00:00:00,4.4116930000000005
2050-09-29 01:00:00,4.22867435
2050-09-29 02:00:00,4.2985389000000005
2050-09-29 03:00:00,4.46775555
2050-09-29 04:00:00,4.8255537
2050-09-29 05:00:00,5.67947915
2050-09-29 06:00:00,8.36689582194756
2050-09-29 07:00:00,22.075625690107348
2050-09-29 08:00:00,14.904902084857813
2050-09-29 09:00:00,8.64449801495786
2050-09-29 10:00:00,9.384969278418927
2050-09-29 11:00:00,25.238108066226403
2050-09-29 12:00:00,17.94345930544528
2050-09-29 13:00:00,6.685470683333334
2050-09-29 14:00:00,6.711302283333334
2050-09-29 15:00:00,6.680942983333334
2050-09-29 16:00:00,7.034621848388288
2050-09-29 17:00:00,7.928253049320082
2050-09-29 18:00:00,9.298547651824853
2050-09-29 19:00:00,29.2314781302728
2050-09-29 20:00:00,14.319267230400236
2050-09-29 21:00:00,7.832174026939899
2050-09-29 22:00:00,5.544261566666667
2050-09-29 23:00:00,4.5952251833333335
2050-09-30 00:00:00,3.9375925333333335
2050-09-30 01:00:00,4.0663391833333336
2050-09-30 02:00:00,4.045188033333333
2050-09-30 03:00:00,4.100803683333334
2050-09-30 04:00:00,4.34310525
2050-09-30 05:00:00,5.16436705
2050-09-30 06:00:00,7.568494132198493
2050-09-30 07:00:00,25.183207785340805
2050-09-30 08:00:00,16.855765603268647
2050-09-30 09:00:00,8.788908407663625
2050-09-30 10:00:00,8.68189069303646
2050-09-30 11:00:00,18.56203520189187
2050-09-30 12:00:00,15.077660222608289
2050-09-30 13:00:00,6.372605433333334
2050-09-30 14:00:00,6.4343728
2050-09-30 15:00:00,7.214463690743103
2050-09-30 16:00:00,8.193604320643312
2050-09-30 17:00:00,9.458599998082262
2050-09-30 18:00:00,8.701706180235933
2050-09-30 19:00:00,23.39996812702337
2050-09-30 20:00:00,11.662225199668663
2050-09-30 21:00:00,6.7148701888584
2050-09-30 22:00:00,5.382231383333333
2050-09-30 23:00:00,4.442245
2050-10-01 00:00:00,8.358118183333335
2050-10-01 01:00:00,8.347297783333335
2050-10-01 02:00:00,8.78395695
2050-10-01 03:00:00,8.834691883333335
2050-10-01 04:00:00,9.705474750000002
2050-10-01 05:00:00,10.805255700000004
2050-10-01 06:00:00,12.79755275616852
2050-10-01 07:00:00,25.38762039239473
2050-10-01 08:00:00,19.398625510865454
2050-10-01 09:00:00,20.2824386351499
2050-10-01 10:00:00,25.61415743775326
2050-10-01 11:00:00,34.58426249625018
2050-10-01 12:00:00,34.371908055399636
2050-10-01 13:00:00,19.26572686016512
2050-10-01 14:00:00,14.925685062442497
2050-10-01 15:00:00,13.231862283333339
2050-10-01 16:00:00,14.545500749399407
2050-10-01 17:00:00,16.49320006161908
2050-10-01 18:00:00,21.219036287599202
2050-10-01 19:00:00,40.499980662756705
2050-10-01 20:00:00,26.935168073484125
2050-10-01 21:00:00,16.160364519345226
2050-10-01 22:00:00,10.931483175410618
2050-10-01 23:00:00,9.14227781666667
2050-10-02 00:00:00,8.181553000000003
2050-10-02 01:00:00,7.942678866666667
2050-10-02 02:00:00,8.536074550000002
2050-10-02 03:00:00,8.840458916666666
2050-10-02 04:00:00,9.04304186666667
2050-10-02 05:00:00,10.540671883333337
2050-10-02 06:00:00,12.441302503903529
2050-10-02 07:00:00,25.94215632258009
2050-10-02 08:00:00,23.45017166707972
2050-10-02 09:00:00,21.109366911386033
2050-10-02 10:00:00,23.426069228255084
2050-10-02 11:00:00,54.516594377862404
2050-10-02 12:00:00,42.283002270825016
2050-10-02 13:00:00,20.904831607016487
2050-10-02 14:00:00,14.181416400083206
2050-10-02 15:00:00,13.360675383333335
2050-10-02 16:00:00,14.512804814066303
2050-10-02 17:00:00,19.025428332936677
2050-10-02 18:00:00,25.84815239962056
2050-10-02 19:00:00,55.159300971826816
2050-10-02 20:00:00,29.485169430174512
2050-10-02 21:00:00,13.99304760815398
2050-10-02 22:00:00,10.878398600000006
2050-10-02 23:00:00,8.734650333333336
2050-10-03 00:00:00,8.092521333333337
2050-10-03 01:00:00,8.580597333333335
2050-10-03 02:00:00,8.812459183333335
2050-10-03 03:00:00,8.928726466666667
2050-10-03 04:00:00,9.267790766666668
2050-10-03 05:00:00,11.08910891666667
2050-10-03 06:00:00,14.467674525856134
2050-10-03 07:00:00,24.540592330090234
2050-10-03 08:00:00,16.774839068240908
2050-10-03 09:00:00,17.26967184148974
2050-10-03 10:00:00,25.059986566855812
2050-10-03 11:00:00,42.58486260462468
2050-10-03 12:00:00,40.04779015501916
2050-10-03 13:00:00,21.81926422557284
2050-10-03 14:00:00,13.976289078855215
2050-10-03 15:00:00,14.583244838091
2050-10-03 16:00:00,16.55501006551948
2050-10-03 17:00:00,19.61308800052001
2050-10-03 18:00:00,21.265010266638523
2050-10-03 19:00:00,46.67030244110693
2050-10-03 20:00:00,24.337983493530444
2050-10-03 21:00:00,14.492304537018189
2050-10-03 22:00:00,10.209761889860406
2050-10-03 23:00:00,9.152197383333338
2050-10-04 00:00:00,4.456326316666667
2050-10-04 01:00:00,3.94675855
2050-10-04 02:00:00,4.1195237166666665
2050-10-04 03:00:00,4.415322633333333
2050-10-04 04:00:00,4.343388300000001
2050-10-04 05:00:00,4.744712083333334
2050-10-04 06:00:00,7.413279042029378
2050-10-04 07:00:00,22.572668566036146
2050-10-04 08:00:00,15.504425002276827
2050-10-04 09:00:00,9.816980433854665
2050-10-04 10:00:00,10.279829093760126
2050-10-04 11:00:00,18.630143235968873
2050-10-04 12:00:00,13.08618168015648
2050-10-04 13:00:00,6.577355166666668
2050-10-04 14:00:00,6.524302766666667
2050-10-04 15:00:00,6.742113178614547
2050-10-04 16:00:00,7.1954043788157644
2050-10-04 17:00:00,7.177467284643032
2050-10-04 18:00:00,8.525246649431633
2050-10-04 19:00:00,24.075246034860704
2050-10-04 20:00:00,12.82923540555551
2050-10-04 21:00:00,5.955719635498842
2050-10-04 22:00:00,5.18821815
2050-10-04 23:00:00,4.62629885
2050-10-05 00:00:00,4.296361566666666
2050-10-05 01:00:00,4.255693683333333
2050-10-05 02:00:00,4.386758449999999
2050-10-05 03:00:00,4.7680887499999995
2050-10-05 04:00:00,4.951039183333334
2050-10-05 05:00:00,5.389399533333333
2050-10-05 06:00:00,6.971289007929435
2050-10-05 07:00:00,19.71490371524282
2050-10-05 08:00:00,12.43184280220869
2050-10-05 09:00:00,10.224416179041599
2050-10-05 10:00:00,12.216075856699694
2050-10-05 11:00:00,19.154489631036228
2050-10-05 12:00:00,10.84028761085539
2050-10-05 13:00:00,6.678472566666667
2050-10-05 14:00:00,6.554654266666667
2050-10-05 15:00:00,6.802909983333334
2050-10-05 16:00:00,6.711941766666667
2050-10-05 17:00:00,7.6855394129904155
2050-10-05 18:00:00,8.458225569347336
2050-10-05 19:00:00,27.32907978591623
2050-10-05 20:00:00,15.287266404681986
2050-10-05 21:00:00,8.622554159808876
2050-10-05 22:00:00,5.29988145
2050-10-05 23:00:00,4.570700066666666
2050-10-06 00:00:00,3.746110083333333
2050-10-06 01:00:00,4.067942566666667
2050-10-06 02:00:00,3.9843066166666663
2050-10-06 03:00:00,4.31098995
2050-10-06 04:00:00,4.4767238
2050-10-06 05:00:00,5.279433466666667
2050-10-06 06:00:00,5.392700033333334
2050-10-06 07:00:00,21.981753343549492
2050-10-06 08:00:00,12.721268724678236
2050-10-06 09:00:00,7.751879207678018
2050-10-06 10:00:00,8.07662072306604
2050-10-06 11:00:00,22.39270579037427
2050-10-06 12:00:00,13.987944603821331
2050-10-06 13:00:00,6.7532210500000005
2050-10-06 14:00:00,6.765036166666667
2050-10-06 15:00:00,6.653829716666668
2050-10-06 16:00:00,8.21706620796023
2050-10-06 17:00:00,7.32856017039194
2050-10-06 18:00:00,9.41826469887645
2050-10-06 19:00:00,18.279307500688695
2050-10-06 20:00:00,13.499068400005777
2050-10-06 21:00:00,8.186642675002245
2050-10-06 22:00:00,5.474068033333333
2050-10-06 23:00:00,4.352849816666668
2050-10-07 00:00:00,3.802341633333333
2050-10-07 01:00:00,3.8431901333333327
2050-10-07 02:00:00,3.986956683333333
2050-10-07 03:00:00,4.401989599999999
2050-10-07 04:00:00,4.628822666666665
2050-10-07 05:00:00,5.009481033333333
2050-10-07 06:00:00,5.938176798567448
2050-10-07 07:00:00,19.09982079501803
2050-10-07 08:00:00,14.389484156273214
2050-10-07 09:00:00,9.734693212198447
2050-10-07 10:00:00,10.613788165353553
2050-10-07 11:00:00,19.586826927773522
2050-10-07 12:00:00,16.919345626437348
2050-10-07 13:00:00,6.874570116365297
2050-10-07 14:00:00,6.49658595
2050-10-07 15:00:00,7.3941405127598285
2050-10-07 16:00:00,10.510556924544618
2050-10-07 17:00:00,7.644988892698642
2050-10-07 18:00:00,9.187625190263766
2050-10-07 19:00:00,26.016651683944033
2050-10-07 20:00:00,14.485964176139326
2050-10-07 21:00:00,6.946070007543034
2050-10-07 22:00:00,5.0475194666666665
2050-10-07 23:00:00,3.8747116999999998
2050-10-08 00:00:00,8.285818033333337
2050-10-08 01:00:00,8.6348994
2050-10-08 02:00:00,8.750477166666668
2050-10-08 03:00:00,9.053773750000001
2050-10-08 04:00:00,9.75603985
2050-10-08 05:00:00,10.873863933333336
2050-10-08 06:00:00,12.707500128991283
2050-10-08 07:00:00,28.164244668028466
2050-10-08 08:00:00,21.273675909357948
2050-10-08 09:00:00,16.73029940761847
2050-10-08 10:00:00,21.540606404686017
2050-10-08 11:00:00,38.97591884858826
2050-10-08 12:00:00,36.84888335659117
2050-10-08 13:00:00,17.698218231660277
2050-10-08 14:00:00,13.576959027617663
2050-10-08 15:00:00,13.413866907595928
2050-10-08 16:00:00,15.295789741758913
2050-10-08 17:00:00,22.2662617975786
2050-10-08 18:00:00,26.792901345171334
2050-10-08 19:00:00,40.47799127737515
2050-10-08 20:00:00,20.01014380773603
2050-10-08 21:00:00,14.622511911118398
2050-10-08 22:00:00,10.689726464210993
2050-10-08 23:00:00,8.631795583333336
2050-10-09 00:00:00,7.452655816666669
2050-10-09 01:00:00,8.017445916666667
2050-10-09 02:00:00,8.336993533333334
2050-10-09 03:00:00,8.5803942
2050-10-09 04:00:00,9.394342033333336
2050-10-09 05:00:00,11.217158716666669
2050-10-09 06:00:00,12.443184839775109
2050-10-09 07:00:00,32.17701548762505
2050-10-09 08:00:00,22.21417592267011
2050-10-09 09:00:00,18.53719461745044
2050-10-09 10:00:00,23.44865186537127
2050-10-09 11:00:00,40.73387343099507
2050-10-09 12:00:00,41.16130758603446
2050-10-09 13:00:00,24.097339306713522
2050-10-09 14:00:00,13.688204084681908
2050-10-09 15:00:00,12.998275050000002
2050-10-09 16:00:00,15.039868055842987
2050-10-09 17:00:00,19.747455602131076
2050-10-09 18:00:00,27.014434092650887
2050-10-09 19:00:00,52.391288204051214
2050-10-09 20:00:00,25.346489450646686
2050-10-09 21:00:00,14.692940207012061
2050-10-09 22:00:00,10.814085442310901
2050-10-09 23:00:00,9.000268383333339
2050-10-10 00:00:00,4.3445421
2050-10-10 01:00:00,4.215074483333334
2050-10-10 02:00:00,4.269605716666667
2050-10-10 03:00:00,4.413321600000001
2050-10-10 04:00:00,4.651171866666667
2050-10-10 05:00:00,5.368066766666667
2050-10-10 06:00:00,6.8104566543061695
2050-10-10 07:00:00,22.11252865261257
2050-10-10 08:00:00,13.988325693886042
2050-10-10 09:00:00,10.989815662285173
2050-10-10 10:00:00,10.686822451095177
2050-10-10 11:00:00,23.523408325622338
2050-10-10 12:00:00,14.595480720788771
2050-10-10 13:00:00,6.6385212833333345
2050-10-10 14:00:00,6.527837566666667
2050-10-10 15:00:00,8.384881996541873
2050-10-10 16:00:00,8.22678817339264
2050-10-10 17:00:00,7.934698343665579
2050-10-10 18:00:00,11.979102636596444
2050-10-10 19:00:00,28.068918786787656
2050-10-10 20:00:00,14.449134154166003
2050-10-10 21:00:00,7.012776341044335
2050-10-10 22:00:00,5.15073355
2050-10-10 23:00:00,4.4030114000000005
2050-10-11 00:00:00,4.268144816666666
2050-10-11 01:00:00,3.940157416666667
2050-10-11 02:00:00,4.169971416666666
2050-10-11 03:00:00,4.349655216666667
2050-10-11 04:00:00,4.715639349999999
2050-10-11 05:00:00,4.984029166666667
2050-10-11 06:00:00,7.035564749369254
2050-10-11 07:00:00,22.32580166398784
2050-10-11 08:00:00,13.473837974285189
2050-10-11 09:00:00,10.449777206844773
2050-10-11 10:00:00,7.153505258825016
2050-10-11 11:00:00,17.873309477776605
2050-10-11 12:00:00,14.747477797880354
2050-10-11 13:00:00,6.658220916666667
2050-10-11 14:00:00,6.554334883333333
2050-10-11 15:00:00,8.187895827123416
2050-10-11 16:00:00,7.122915463858057
2050-10-11 17:00:00,6.884299249364881
2050-10-11 18:00:00,8.119450795929385
2050-10-11 19:00:00,27.284213858806872
2050-10-11 20:00:00,12.471003952292941
2050-10-11 21:00:00,6.712863819317778
2050-10-11 22:00:00,5.2617342
2050-10-11 23:00:00,4.2862980833333335
2050-10-12 00:00:00,4.583375450000001
2050-10-12 01:00:00,4.1799748
2050-10-12 02:00:00,4.5173393666666675
2050-10-12 03:00:00,4.666887616666668
2050-10-12 04:00:00,4.744322016666667
2050-10-12 05:00:00,5.009711550000001
2050-10-12 06:00:00,6.120515294541715
2050-10-12 07:00:00,20.78160096936389
2050-10-12 08:00:00,12.265690091046269
2050-10-12 09:00:00,10.052619638462355
2050-10-12 10:00:00,9.666008808287302
2050-10-12 11:00:00,18.71826811104342
2050-10-12 12:00:00,16.188823298463316
2050-10-12 13:00:00,6.497565947470705
2050-10-12 14:00:00,6.347820183333334
2050-10-12 15:00:00,7.0081721105997445
2050-10-12 16:00:00,8.133091352193244
2050-10-12 17:00:00,9.380210284476986
2050-10-12 18:00:00,9.587786978289923
2050-10-12 19:00:00,19.462553260346468
2050-10-12 20:00:00,10.755502519908974
2050-10-12 21:00:00,6.536085093350776
2050-10-12 22:00:00,5.2642004
2050-10-12 23:00:00,4.617617616666666
2050-10-13 00:00:00,4.247762916666667
2050-10-13 01:00:00,4.01069035
2050-10-13 02:00:00,4.396622383333333
2050-10-13 03:00:00,4.511140233333334
2050-10-13 04:00:00,4.7711224166666675
2050-10-13 05:00:00,5.585517049923278
2050-10-13 06:00:00,6.464427174794456
2050-10-13 07:00:00,20.321921870078167
2050-10-13 08:00:00,14.609497332975044
2050-10-13 09:00:00,8.023089616721636
2050-10-13 10:00:00,9.385627862175667
2050-10-13 11:00:00,18.84324506331095
2050-10-13 12:00:00,15.201748644290047
2050-10-13 13:00:00,6.449656833333334
2050-10-13 14:00:00,6.467486833333333
2050-10-13 15:00:00,6.687256787009182
2050-10-13 16:00:00,7.7813541352718705
2050-10-13 17:00:00,8.18225284184302
2050-10-13 18:00:00,9.981441239761883
2050-10-13 19:00:00,33.838993187686725
2050-10-13 20:00:00,17.713495556198463
2050-10-13 21:00:00,7.734339038495198
2050-10-13 22:00:00,5.207629449999999
2050-10-13 23:00:00,4.365713983333333
2050-10-14 00:00:00,4.139444149999999
2050-10-14 01:00:00,3.9759905166666663
2050-10-14 02:00:00,4.042454583333333
2050-10-14 03:00:00,4.01140575
2050-10-14 04:00:00,4.342521733333332
2050-10-14 05:00:00,4.809516366666666
2050-10-14 06:00:00,6.259433811776452
2050-10-14 07:00:00,29.319458631585658
2050-10-14 08:00:00,14.407567995085632
2050-10-14 09:00:00,8.002131060603311
2050-10-14 10:00:00,9.77060213505407
2050-10-14 11:00:00,17.82902371378346
2050-10-14 12:00:00,12.498731595638622
2050-10-14 13:00:00,6.792668300230859
2050-10-14 14:00:00,6.6177368166666675
2050-10-14 15:00:00,7.7499176146187425
2050-10-14 16:00:00,7.868588707597271
2050-10-14 17:00:00,10.921728984140033
2050-10-14 18:00:00,10.986898485605746
2050-10-14 19:00:00,28.655548895181298
2050-10-14 20:00:00,11.584368074521711
2050-10-14 21:00:00,6.340240315222318
2050-10-14 22:00:00,5.044452233333333
2050-10-14 23:00:00,4.562016016666667
2050-10-15 00:00:00,8.708865683333336
2050-10-15 01:00:00,8.077096466666667
2050-10-15 02:00:00,8.541625150000002
2050-10-15 03:00:00,8.994140400000001
2050-10-15 04:00:00,9.640924550000001
2050-10-15 05:00:00,10.712856233333333
2050-10-15 06:00:00,11.920712421742826
2050-10-15 07:00:00,26.89727458600828
2050-10-15 08:00:00,20.133858930872798
2050-10-15 09:00:00,18.20833632776677
2050-10-15 10:00:00,20.461017931610545
2050-10-15 11:00:00,41.253703079116804
2050-10-15 12:00:00,41.79702795510382
2050-10-15 13:00:00,19.281271346510557
2050-10-15 14:00:00,13.881336503411218
2050-10-15 15:00:00,13.03863711666667
2050-10-15 16:00:00,15.891349545196773
2050-10-15 17:00:00,19.647786740964932
2050-10-15 18:00:00,19.989036372555596
2050-10-15 19:00:00,46.72815364917809
2050-10-15 20:00:00,29.59381239042648
2050-10-15 21:00:00,13.613316600102713
2050-10-15 22:00:00,10.658319400000007
2050-10-15 23:00:00,9.47661046666667
2050-10-16 00:00:00,7.381254800000002
2050-10-16 01:00:00,7.949830749999999
2050-10-16 02:00:00,8.25192575
2050-10-16 03:00:00,8.587992333333334
2050-10-16 04:00:00,9.26682425
2050-10-16 05:00:00,10.955426250000002
2050-10-16 06:00:00,13.587576402440522
2050-10-16 07:00:00,26.929124960568185
2050-10-16 08:00:00,17.622795383903604
2050-10-16 09:00:00,21.23737579303975
2050-10-16 10:00:00,28.914829692073344
2050-10-16 11:00:00,41.92065327511004
2050-10-16 12:00:00,43.20589461684103
2050-10-16 13:00:00,24.11172822673471
2050-10-16 14:00:00,13.70699391964073
2050-10-16 15:00:00,13.45553996666667
2050-10-16 16:00:00,16.08164157486416
2050-10-16 17:00:00,19.594898407707024
2050-10-16 18:00:00,20.855015220245694
2050-10-16 19:00:00,51.36273350554204
2050-10-16 20:00:00,23.406543934811623
2050-10-16 21:00:00,14.719559512052786
2050-10-16 22:00:00,9.940803166666672
2050-10-16 23:00:00,8.429029500000002
2050-10-17 00:00:00,3.8404430999999994
2050-10-17 01:00:00,3.8785576
2050-10-17 02:00:00,3.9007420333333336
2050-10-17 03:00:00,4.2032568333333336
2050-10-17 04:00:00,4.587387066666667
2050-10-17 05:00:00,5.246190053222909
2050-10-17 06:00:00,6.583574168979673
2050-10-17 07:00:00,22.702070710825616
2050-10-17 08:00:00,18.690574879896733
2050-10-17 09:00:00,10.89811258852226
2050-10-17 10:00:00,10.164977611164298
2050-10-17 11:00:00,21.53241100897441
2050-10-17 12:00:00,16.50020724377939
2050-10-17 13:00:00,6.679408333333334
2050-10-17 14:00:00,6.7404554
2050-10-17 15:00:00,7.390590300990103
2050-10-17 16:00:00,7.765378007271816
2050-10-17 17:00:00,8.279258363559588
2050-10-17 18:00:00,10.184619282325746
2050-10-17 19:00:00,24.082491120591694
2050-10-17 20:00:00,12.327896386442147
2050-10-17 21:00:00,7.184129588424375
2050-10-17 22:00:00,5.311720277471667
2050-10-17 23:00:00,4.013766283333332
2050-10-18 00:00:00,4.095411233333333
2050-10-18 01:00:00,4.123875750000001
2050-10-18 02:00:00,4.1409070166666675
2050-10-18 03:00:00,4.164972416666667
2050-10-18 04:00:00,4.615758083333334
2050-10-18 05:00:00,5.280883149999999
2050-10-18 06:00:00,6.9272779033408165
2050-10-18 07:00:00,17.85944934575622
2050-10-18 08:00:00,13.840127689895425
2050-10-18 09:00:00,8.340482314994729
2050-10-18 10:00:00,9.28536123552537
2050-10-18 11:00:00,26.76141637909541
2050-10-18 12:00:00,14.181808750392923
2050-10-18 13:00:00,6.534222333333334
2050-10-18 14:00:00,6.504253483333334
2050-10-18 15:00:00,6.923715237156753
2050-10-18 16:00:00,7.046372052501479
2050-10-18 17:00:00,9.240930160691818
2050-10-18 18:00:00,9.729204461195982
2050-10-18 19:00:00,20.81297445662316
2050-10-18 20:00:00,14.984140504503817
2050-10-18 21:00:00,8.110503062630716
2050-10-18 22:00:00,5.5968446582458204
2050-10-18 23:00:00,4.620264616666666
2050-10-19 00:00:00,4.238309516666666
2050-10-19 01:00:00,4.244674316666666
2050-10-19 02:00:00,4.404439033333333
2050-10-19 03:00:00,4.685587916666668
2050-10-19 04:00:00,5.061921183333334
2050-10-19 05:00:00,5.307934450000001
2050-10-19 06:00:00,5.988603140308173
2050-10-19 07:00:00,25.04456847964772
2050-10-19 08:00:00,12.18402203926325
2050-10-19 09:00:00,8.717424299170897
2050-10-19 10:00:00,9.33790159192208
2050-10-19 11:00:00,22.20290870832616
2050-10-19 12:00:00,21.936058508995607
2050-10-19 13:00:00,6.667689416666668
2050-10-19 14:00:00,6.526969516666667
2050-10-19 15:00:00,6.472008766666667
2050-10-19 16:00:00,7.182270628060396
2050-10-19 17:00:00,9.00445309425598
2050-10-19 18:00:00,9.886729345973787
2050-10-19 19:00:00,24.963801036671658
2050-10-19 20:00:00,14.834828300036978
2050-10-19 21:00:00,8.546465142970929
2050-10-19 22:00:00,5.66517476227361
2050-10-19 23:00:00,4.318718199999999
2050-10-20 00:00:00,3.8021120166666664
2050-10-20 01:00:00,4.14993985
2050-10-20 02:00:00,4.08337165
2050-10-20 03:00:00,4.0872734
2050-10-20 04:00:00,4.549773616666667
2050-10-20 05:00:00,5.3947822500000004
2050-10-20 06:00:00,6.926876987033861
2050-10-20 07:00:00,22.921671588126998
2050-10-20 08:00:00,11.718015220539277
2050-10-20 09:00:00,11.617253512003273
2050-10-20 10:00:00,8.712053209016094
2050-10-20 11:00:00,19.270679839532953
2050-10-20 12:00:00,19.967274641643183
2050-10-20 13:00:00,6.647714015272176
2050-10-20 14:00:00,6.603086733333334
2050-10-20 15:00:00,6.590710233333334
2050-10-20 16:00:00,6.8866722000000005
2050-10-20 17:00:00,8.359768009599374
2050-10-20 18:00:00,10.133472285070551
2050-10-20 19:00:00,26.16044909781161
2050-10-20 20:00:00,12.965091941999079
2050-10-20 21:00:00,6.871889840311315
2050-10-20 22:00:00,5.27065190840608
2050-10-20 23:00:00,3.9978479666666664
2050-10-21 00:00:00,4.2569463
2050-10-21 01:00:00,4.341194066666667
2050-10-21 02:00:00,4.255241166666666
2050-10-21 03:00:00,4.489172516666668
2050-10-21 04:00:00,4.590755483333334
2050-10-21 05:00:00,5.462113833333334
2050-10-21 06:00:00,7.445373231847412
2050-10-21 07:00:00,18.33988070786981
2050-10-21 08:00:00,12.297774111700752
2050-10-21 09:00:00,7.099960392027537
2050-10-21 10:00:00,8.89899895851261
2050-10-21 11:00:00,15.128036021567725
2050-10-21 12:00:00,15.088872030476866
2050-10-21 13:00:00,6.368521483333334
2050-10-21 14:00:00,6.3386198500000015
2050-10-21 15:00:00,6.415497961694084
2050-10-21 16:00:00,8.222823253831674
2050-10-21 17:00:00,9.432833943610856
2050-10-21 18:00:00,11.12903238538569
2050-10-21 19:00:00,20.626181175949466
2050-10-21 20:00:00,13.768954102058435
2050-10-21 21:00:00,7.214872228183832
2050-10-21 22:00:00,5.321347533333334
2050-10-21 23:00:00,4.42253495
2050-10-22 00:00:00,7.796587533333336
2050-10-22 01:00:00,7.945879916666668
2050-10-22 02:00:00,8.415291400000001
2050-10-22 03:00:00,8.904023283333336
2050-10-22 04:00:00,9.348941516666667
2050-10-22 05:00:00,10.535179333333335
2050-10-22 06:00:00,11.40300098293325
2050-10-22 07:00:00,27.697790453184638
2050-10-22 08:00:00,18.487097574068102
2050-10-22 09:00:00,17.496151022022467
2050-10-22 10:00:00,19.814303271970516
2050-10-22 11:00:00,47.86837624869633
2050-10-22 12:00:00,41.07304872312586
2050-10-22 13:00:00,18.177930618849253
2050-10-22 14:00:00,13.64480235265094
2050-10-22 15:00:00,13.288192466666668
2050-10-22 16:00:00,15.594963463255633
2050-10-22 17:00:00,20.044902915082083
2050-10-22 18:00:00,23.10586682800719
2050-10-22 19:00:00,49.935653979939765
2050-10-22 20:00:00,26.77521116619275
2050-10-22 21:00:00,14.77394085574869
2050-10-22 22:00:00,11.080239111580122
2050-10-22 23:00:00,9.006014066666673
2050-10-23 00:00:00,8.217852766666669
2050-10-23 01:00:00,8.180978683333334
2050-10-23 02:00:00,8.711159466666668
2050-10-23 03:00:00,8.958940700000001
2050-10-23 04:00:00,9.596374616666669
2050-10-23 05:00:00,10.460391816666668
2050-10-23 06:00:00,11.968987661465016
2050-10-23 07:00:00,27.11787952335175
2050-10-23 08:00:00,19.023373239325597
2050-10-23 09:00:00,20.180841305821975
2050-10-23 10:00:00,21.589609443166385
2050-10-23 11:00:00,35.69359921616611
2050-10-23 12:00:00,33.52815001587583
2050-10-23 13:00:00,17.891151076125304
2050-10-23 14:00:00,13.555207066666668
2050-10-23 15:00:00,13.23124236666667
2050-10-23 16:00:00,15.465894816089845
2050-10-23 17:00:00,20.077799355101863
2050-10-23 18:00:00,27.331884092407236
2050-10-23 19:00:00,48.83646882696198
2050-10-23 20:00:00,24.877926369156807
2050-10-23 21:00:00,15.175161896397436
2050-10-23 22:00:00,11.607956921744192
2050-10-23 23:00:00,8.90754441666667
2050-10-24 00:00:00,4.050940799999999
2050-10-24 01:00:00,3.8989073666666667
2050-10-24 02:00:00,4.362656833333333
2050-10-24 03:00:00,4.17487315
2050-10-24 04:00:00,4.659187816666668
2050-10-24 05:00:00,5.0396648666666675
2050-10-24 06:00:00,6.044155691499692
2050-10-24 07:00:00,20.394395027165004
2050-10-24 08:00:00,15.00711449768309
2050-10-24 09:00:00,9.876799856084114
2050-10-24 10:00:00,9.041690859584207
2050-10-24 11:00:00,19.8184022023281
2050-10-24 12:00:00,13.485503491844785
2050-10-24 13:00:00,6.436488866666668
2050-10-24 14:00:00,6.624535316666667
2050-10-24 15:00:00,6.4332240333333335
2050-10-24 16:00:00,6.88172446158207
2050-10-24 17:00:00,8.946908508014848
2050-10-24 18:00:00,8.67040690559819
2050-10-24 19:00:00,27.98172101843761
2050-10-24 20:00:00,17.471529682628034
2050-10-24 21:00:00,7.559773340176096
2050-10-24 22:00:00,5.502350400000001
2050-10-24 23:00:00,4.353952433333334
2050-10-25 00:00:00,4.144143983333334
2050-10-25 01:00:00,4.0933918333333335
2050-10-25 02:00:00,4.0705071
2050-10-25 03:00:00,4.706605383333334
2050-10-25 04:00:00,4.827056183333333
2050-10-25 05:00:00,5.357313383333333
2050-10-25 06:00:00,6.081186689657847
2050-10-25 07:00:00,19.667356514008606
2050-10-25 08:00:00,15.489739625765806
2050-10-25 09:00:00,9.828062462730589
2050-10-25 10:00:00,11.169587756111357
2050-10-25 11:00:00,23.521576573251103
2050-10-25 12:00:00,14.836860471613353
2050-10-25 13:00:00,6.42678955
2050-10-25 14:00:00,6.343003516666667
2050-10-25 15:00:00,7.283560432550564
2050-10-25 16:00:00,7.262731769935499
2050-10-25 17:00:00,6.656946133333334
2050-10-25 18:00:00,9.890376392879155
2050-10-25 19:00:00,32.33815557104335
2050-10-25 20:00:00,15.095316279081183
2050-10-25 21:00:00,6.337899614067579
2050-10-25 22:00:00,5.053197900000001
2050-10-25 23:00:00,4.4507446333333345
2050-10-26 00:00:00,4.445397399999999
2050-10-26 01:00:00,4.12467375
2050-10-26 02:00:00,4.442721433333333
2050-10-26 03:00:00,4.315421066666667
2050-10-26 04:00:00,4.273306016666666
2050-10-26 05:00:00,5.340262916666667
2050-10-26 06:00:00,6.032385898963112
2050-10-26 07:00:00,20.789643112902084
2050-10-26 08:00:00,13.788274294532096
2050-10-26 09:00:00,10.114343017443444
2050-10-26 10:00:00,9.135515565720553
2050-10-26 11:00:00,20.98089489824177
2050-10-26 12:00:00,15.973871035396714
2050-10-26 13:00:00,6.6588725
2050-10-26 14:00:00,6.565870266666667
2050-10-26 15:00:00,7.102010590748377
