,0
7608,193.00300000000001
7609,193.00300000000001
7610,193.00300000000001
7611,388.00300000000004
7612,388.00300000000004
7613,388.00300000000004
7614,394.002
7615,394.002
7616,394.002
7617,589.002
7618,589.002
7619,589.002
7620,589.002
7621,444.002
7622,437.002
7623,589.002
7624,589.002
7625,589.002
7626,589.002
7627,589.002
7628,589.002
7629,589.002
7630,589.002
7631,539.002
7632,539.002
7633,539.002
7634,539.002
7635,539.002
7636,1539.001
7637,344.002
7638,199.002
7639,199.002
7640,199.002
7641,394.002
7642,394.002
7643,389.00300000000004
7644,389.00300000000004
7645,394.00300000000004
7646,539.003
7647,734.0029999999999
7648,720.0029999999999
7649,720.0029999999999
7650,720.0029999999999
7651,575.003
7652,575.003
7653,575.003
7654,1575.002
7655,1575.002
7656,1575.002
7657,1575.002
7658,1575.002
7659,1575.002
7660,1575.002
7661,1525.002
7662,525.0029999999999
7663,525.0029999999999
7664,525.0029999999999
7665,525.0029999999999
7666,380.00299999999993
7667,185.00300000000001
7668,178.00400000000002
7669,185.00300000000001
7670,185.00300000000001
7671,380.00300000000004
7672,380.00300000000004
7673,380.00300000000004
7674,380.00300000000004
7675,380.00300000000004
7676,525.003
7677,720.0029999999999
7678,720.0029999999999
7679,720.0029999999999
7680,720.0029999999999
7681,575.003
7682,575.003
7683,575.003
7684,575.003
7685,575.003
7686,575.003
7687,575.003
7688,575.003
7689,568.004
7690,575.003
7691,525.0029999999999
7692,525.0029999999999
7693,525.0029999999999
7694,525.0029999999999
7695,525.0029999999999
7696,380.00299999999993
7697,185.00300000000001
7698,185.00300000000001
7699,185.00300000000001
7700,185.00300000000001
7701,380.00300000000004
7702,380.00300000000004
7703,380.00300000000004
7704,380.00300000000004
7705,380.00300000000004
7706,525.003
7707,720.0029999999999
7708,720.0029999999999
7709,713.0039999999999
7710,720.0029999999999
7711,575.003
7712,575.003
7713,575.003
7714,575.003
7715,575.003
7716,575.003
7717,575.003
7718,1575.002
7719,1568.003
7720,1575.002
7721,1518.003
7722,1525.002
7723,1525.002
7724,1525.002
7725,1525.002
7726,1380.002
7727,1185.003
7728,1185.003
7729,1185.004
7730,1185.004
7731,380.005
7732,380.005
7733,380.005
7734,380.005
7735,380.005
7736,525.005
7737,720.0049999999999
7738,720.0049999999999
7739,720.0049999999999
7740,720.0059999999999
7741,568.007
7742,575.006
7743,575.006
7744,575.006
7745,581.0049999999999
7746,581.0049999999999
7747,581.0049999999999
7748,581.0049999999999
7749,1581.004
7750,1581.004
7751,1525.0049999999999
7752,1525.0049999999999
7753,1525.0049999999999
7754,1525.0049999999999
7755,1525.0049999999999
7756,1380.0049999999999
7757,185.00600000000003
7758,185.00600000000003
7759,185.00600000000003
7760,185.00600000000003
7761,380.006
7762,380.006
7763,380.006
7764,380.006
7765,373.00699999999995
7766,525.006
7767,720.0059999999999
7768,720.0059999999999
7769,720.0059999999999
7770,720.0059999999999
7771,575.006
7772,575.006
7773,568.007
7774,575.006
7775,575.006
7776,575.006
7777,575.006
7778,575.006
7779,575.006
7780,575.006
7781,525.0059999999999
7782,525.0059999999999
7783,525.0059999999999
7784,518.0069999999998
7785,525.0059999999999
7786,380.00599999999986
7787,185.00600000000003
7788,185.00600000000003
7789,185.00600000000003
7790,185.00600000000003
7791,380.006
7792,380.006
7793,380.006
7794,380.006
7795,380.006
7796,525.006
7797,720.0049999999999
7798,720.0049999999999
7799,720.0049999999999
7800,720.0049999999999
7801,575.0049999999999
7802,575.0049999999999
7803,575.0049999999999
7804,568.006
7805,568.006
7806,575.0049999999999
7807,575.0049999999999
7808,575.0049999999999
7809,575.0049999999999
7810,575.0049999999999
7811,525.0049999999999
7812,525.0049999999999
7813,525.0049999999999
7814,525.0049999999999
7815,525.0049999999999
7816,380.0049999999999
7817,185.00500000000002
7818,185.00500000000002
7819,185.00500000000002
7820,185.00500000000002
7821,380.00499999999994
7822,380.00499999999994
7823,380.00499999999994
7824,373.006
7825,380.00499999999994
7826,518.006
7827,713.0059999999999
7828,720.0049999999999
7829,720.0049999999999
7830,1720.004
7831,575.0049999999999
7832,575.0049999999999
7833,575.0049999999999
7834,575.0049999999999
7835,575.0049999999999
7836,575.0049999999999
7837,575.0049999999999
7838,575.0049999999999
7839,575.0049999999999
7840,575.0049999999999
7841,525.0049999999999
7842,525.0049999999999
7843,525.0049999999999
7844,525.0059999999999
7845,525.0059999999999
7846,373.0069999999999
7847,178.00700000000003
7848,185.00600000000003
7849,180.00700000000003
7850,180.00700000000003
7851,525.006
7852,525.006
7853,525.006
7854,525.006
7855,525.006
7856,525.006
7857,525.006
7858,525.006
7859,720.0059999999999
7860,720.0059999999999
7861,575.006
7862,575.006
7863,575.006
7864,568.007
7865,575.006
7866,575.006
7867,380.006
7868,380.006
7869,380.006
7870,380.006
7871,323.006
7872,330.005
7873,330.005
7874,1210.6627133684274
7875,1210.6627133684274
7876,1210.6627133684274
7877,1398.6637133684271
7878,1399.6637133684271
7879,1399.6637133684271
7880,1399.6637133684271
7881,1594.6637133684271
7882,1594.6637133684271
7883,1594.6637133684271
7884,1594.6637133684271
7885,1444.6647133684273
7886,1444.6647133684273
7887,1444.6647133684273
7888,1444.6647133684273
7889,1444.6647133684273
7890,1444.6647133684273
7891,1437.6657133684273
7892,1444.6647133684273
7893,1299.6647133684273
7894,2449.6627133684274
7895,2449.6627133684274
7896,1449.6637133684271
7897,1254.6637133684274
7898,3455.3203215524363
7899,3455.3203215524363
7900,3455.3203215524363
7901,3260.3203215524363
7902,3260.3203215524363
7903,3405.3203215524363
7904,3405.3203215524363
7905,3405.3203215524363
7906,3405.3203215524363
7907,3600.3203215524363
7908,3600.319321552436
7909,3600.319321552436
7910,3600.319321552436
7911,3795.319321552436
7912,3795.319321552436
7913,3595.319321552436
7914,3595.319321552436
7915,3595.319321552436
7916,3595.319321552436
7917,3595.319321552436
7918,3595.319321552436
7919,3600.3183215524364
7920,2719.659608184009
7921,2719.659608184009
7922,2719.659608184009
7923,2574.659608184009
7924,2574.659608184009
7925,2574.659608184009
7926,2574.659608184009
7927,2574.659608184009
7928,2574.659608184009
7929,2574.659608184009
7930,2429.659608184009
7931,2234.659608184009
7932,2234.659608184009
7933,2379.659608184009
7934,2379.659608184009
7935,2379.659608184009
7936,2379.659608184009
7937,2379.660608184009
7938,2379.660608184009
7939,2379.660608184009
7940,2719.660608184009
7941,2914.660608184009
7942,2914.660608184009
7943,2914.660608184009
7944,2914.660608184009
7945,2914.660608184009
7946,2914.660608184009
7947,2914.660608184009
7948,2914.660608184009
7949,2914.660608184009
7950,2914.660608184009
7951,2914.660608184009
7952,2914.660608184009
7953,2769.660608184009
7954,2769.660608184009
7955,2769.660608184009
7956,2769.660608184009
7957,2762.6616081840093
7958,569.0039999999999
7959,569.0039999999999
7960,229.00400000000002
7961,34.004000000000005
7962,34.004000000000005
7963,179.00400000000002
7964,179.00400000000002
7965,179.00400000000002
7966,179.00400000000002
7967,179.00400000000002
7968,179.00400000000002
7969,179.00400000000002
7970,519.0039999999999
7971,714.0039999999999
7972,714.0039999999999
7973,714.0039999999999
7974,714.0039999999999
7975,564.005
7976,714.0039999999999
7977,714.0039999999999
7978,714.0039999999999
7979,714.0039999999999
7980,714.0039999999999
7981,714.0039999999999
7982,714.0039999999999
7983,569.0039999999999
7984,569.0039999999999
7985,569.0039999999999
7986,569.0039999999999
7987,569.0039999999999
7988,569.0039999999999
7989,569.0039999999999
7990,374.004
7991,179.00400000000002
7992,179.00400000000002
7993,324.004
7994,324.004
7995,324.004
7996,324.004
7997,324.004
7998,324.004
7999,324.004
8000,324.004
8001,519.004
8002,714.0039999999999
8003,714.0039999999999
8004,714.0039999999999
8005,714.0039999999999
8006,714.0039999999999
8007,714.0039999999999
8008,714.0039999999999
8009,714.0039999999999
8010,714.0039999999999
8011,714.0039999999999
8012,519.004
8013,374.004
8014,229.00400000000002
8015,229.00400000000002
8016,229.00400000000002
8017,229.00400000000002
8018,229.00400000000002
8019,229.00400000000002
8020,229.00400000000002
8021,34.004000000000005
8022,229.00400000000002
8023,367.005
8024,519.0029999999999
8025,519.0029999999999
8026,519.0029999999999
8027,519.0029999999999
8028,519.0029999999999
8029,519.0029999999999
8030,519.0029999999999
8031,714.0029999999999
8032,714.0029999999999
8033,714.0029999999999
8034,714.0029999999999
8035,714.0029999999999
8036,714.0029999999999
8037,714.0029999999999
8038,714.0029999999999
8039,714.0029999999999
8040,714.0029999999999
8041,714.0029999999999
8042,519.003
8043,374.00300000000004
8044,374.00300000000004
8045,229.00300000000001
8046,229.00300000000001
8047,229.00300000000001
8048,229.00300000000001
8049,229.00300000000001
8050,229.00300000000001
8051,34.003
8052,34.003
8053,179.00300000000001
8054,179.00300000000001
8055,324.00300000000004
8056,324.00300000000004
8057,324.00300000000004
8058,519.0029999999999
8059,519.0029999999999
8060,519.0029999999999
8061,714.0029999999999
8062,714.0029999999999
8063,714.0029999999999
8064,714.0029999999999
8065,707.0039999999999
8066,714.0029999999999
8067,767.0029999999999
8068,774.002
8069,774.002
8070,774.002
8071,774.002
8072,774.002
8073,622.0029999999999
8074,622.0029999999999
8075,629.002
8076,629.002
8077,629.002
8078,434.002
8079,434.002
8080,434.002
8081,239.002
8082,239.002
8083,384.002
8084,384.002
8085,384.002
8086,377.00300000000004
8087,377.00300000000004
8088,579.002
8089,579.002
8090,519.0029999999999
8091,714.0029999999999
8092,714.0029999999999
8093,714.0029999999999
8094,714.0029999999999
8095,714.0029999999999
8096,714.0029999999999
8097,569.003
8098,569.003
8099,569.003
8100,562.004
8101,569.003
8102,569.003
8103,424.00300000000004
8104,424.00300000000004
8105,424.00300000000004
8106,424.00300000000004
8107,562.0039999999999
8108,374.00300000000004
8109,374.00300000000004
8110,374.00300000000004
8111,179.00300000000001
8112,179.00300000000001
8113,324.00300000000004
8114,324.002
8115,324.002
8116,324.002
8117,324.002
8118,519.002
8119,519.002
8120,519.002
8121,714.002
8122,714.002
8123,714.002
8124,714.002
8125,707.0029999999999
8126,714.002
8127,569.002
8128,569.002
8129,569.002
8130,569.002
8131,569.002
8132,569.002
8133,424.002
8134,224.00300000000001
8135,424.002
8136,424.002
8137,569.002
8138,374.002
8139,374.002
8140,374.002
8141,374.002
8142,374.002
8143,519.002
8144,369.00300000000004
8145,519.002
8146,519.002
8147,519.002
8148,714.002
8149,714.002
8150,714.002
8151,714.002
8152,714.002
8153,714.002
8154,714.002
8155,714.002
8156,714.002
8157,714.002
8158,714.002
8159,714.002
8160,714.002
8161,714.002
8162,519.002
8163,374.00199999999995
8164,374.00299999999993
8165,229.00300000000001
8166,229.00300000000001
8167,229.00300000000001
8168,34.004
8169,34.004
8170,34.004999999999995
8171,34.004999999999995
8172,229.00500000000002
8173,374.005
8174,374.005
8175,519.005
8176,519.005
8177,519.005
8178,714.0049999999999
8179,714.0049999999999
8180,714.0049999999999
8181,714.0049999999999
8182,714.0049999999999
8183,714.0059999999999
8184,714.0059999999999
8185,714.0059999999999
8186,714.0059999999999
8187,714.0059999999999
8188,714.0059999999999
8189,714.0059999999999
8190,714.0059999999999
8191,714.0059999999999
8192,519.0059999999999
8193,374.0059999999999
8194,519.0059999999999
8195,374.006
8196,569.006
8197,569.006
8198,374.006
8199,374.006
8200,374.006
8201,374.006
8202,374.006
8203,374.006
8204,374.006
8205,519.006
8206,519.006
8207,519.006
8208,714.0059999999999
8209,714.0059999999999
8210,714.0059999999999
8211,714.0059999999999
8212,774.0049999999999
8213,774.0049999999999
8214,774.0049999999999
8215,774.0049999999999
8216,774.0049999999999
8217,774.0049999999999
8218,629.0049999999999
8219,629.0049999999999
8220,629.0049999999999
8221,434.0049999999999
8222,434.0049999999999
8223,434.0049999999999
8224,434.0049999999999
8225,434.0049999999999
8226,434.0049999999999
8227,434.0049999999999
8228,384.005
8229,384.005
8230,384.005
8231,579.005
8232,579.005
8233,579.005
8234,579.005
8235,579.005
8236,579.005
8237,579.005
8238,774.0049999999999
8239,774.0049999999999
8240,774.0049999999999
8241,774.0049999999999
8242,707.0069999999998
8243,714.0059999999999
8244,714.0059999999999
8245,707.0069999999998
8246,714.0059999999999
8247,714.0059999999999
8248,714.0059999999999
8249,774.0049999999999
8250,774.0049999999999
8251,579.0049999999999
8252,572.0059999999999
8253,579.0049999999999
8254,579.0049999999999
8255,579.0049999999999
8256,579.0049999999999
8257,579.0049999999999
8258,384.005
8259,384.005
8260,384.005
8261,579.005
8262,579.005
8263,579.005
8264,579.005
8265,579.005
8266,579.005
8267,434.005
8268,629.0049999999999
8269,629.0049999999999
8270,629.0049999999999
8271,629.0049999999999
8272,629.0049999999999
8273,629.0049999999999
8274,629.0049999999999
8275,629.0049999999999
8276,629.0049999999999
8277,774.0049999999999
8278,714.0049999999999
8279,714.0049999999999
8280,714.0049999999999
8281,374.0049999999999
8282,374.0049999999999
8283,374.0049999999999
8284,374.0049999999999
8285,374.0049999999999
8286,374.0049999999999
8287,374.0049999999999
8288,179.00500000000002
8289,172.00600000000003
8290,179.00600000000003
8291,519.006
8292,519.006
8293,519.006
8294,519.006
8295,1519.0049999999999
8296,1519.0049999999999
8297,1374.0049999999999
8298,562.007
8299,569.006
8300,569.006
8301,569.006
8302,569.006
8303,569.006
8304,569.006
8305,569.006
8306,569.006
8307,714.0059999999999
8308,714.0059999999999
8309,714.0059999999999
8310,714.0059999999999
8311,374.00599999999986
8312,374.00599999999986
8313,374.00599999999986
8314,374.00599999999986
8315,374.00599999999986
8316,374.00599999999986
8317,374.00599999999986
8318,179.00600000000003
8319,179.00600000000003
8320,179.00600000000003
8321,519.006
8322,519.006
8323,519.006
8324,519.006
8325,519.006
8326,519.006
8327,374.006
8328,569.006
8329,569.006
8330,591.005
8331,441.00699999999995
8332,591.007
8333,591.007
8334,591.007
8335,591.007
8336,591.007
8337,736.0069999999998
8338,1835.5650022143482
8339,1835.5650022143482
8340,1835.5650022143482
8341,1835.5650022143482
8342,1835.5650022143482
8343,1835.5650022143482
8344,1835.5650022143482
8345,1835.5650022143482
8346,1835.5650022143482
8347,1835.5660022143481
8348,1640.5660022143484
8349,1640.5660022143484
8350,1640.5660022143484
8351,1640.5670022143483
8352,1488.5680022143483
8353,396.00899999999996
8354,389.01
8355,410.0079999999999
8356,215.00900000000004
8357,70.00900000000001
8358,265.00899999999996
8359,265.00999999999993
8360,265.00999999999993
8361,265.00999999999993
8362,410.00999999999993
8363,410.00999999999993
8364,410.00999999999993
8365,410.01099999999997
8366,405.01199999999994
8367,750.0109999999997
8368,750.0109999999997
8369,750.0129999999998
8370,750.0129999999998
8371,750.0139999999998
8372,736.0149999999998
8373,749.0139999999998
8374,749.0139999999998
8375,728.0159999999997
8376,728.0169999999997
8377,728.0169999999997
8378,533.0169999999999
8379,540.016
8380,540.016
8381,540.016
8382,395.01599999999996
8383,395.01699999999994
8384,395.01699999999994
8385,395.01699999999994
8386,395.01699999999994
8387,250.01700000000002
8388,445.01699999999994
8389,250.01800000000006
8390,243.01900000000006
8391,243.01900000000006
8392,388.019
8393,388.019
8394,388.019
8395,388.019
8396,1388.018
8397,1533.0179999999998
8398,1540.0169999999996
8399,1735.0169999999996
8400,1735.0169999999996
8401,1735.0169999999996
8402,1735.0169999999996
8403,1735.0169999999996
8404,1735.0169999999996
8405,1735.0169999999996
8406,1735.0169999999996
8407,735.0179999999997
8408,540.018
8409,340.01899999999995
8410,340.01899999999995
8411,340.01899999999995
8412,540.018
8413,540.018
8414,554.0169999999999
8415,554.0169999999999
8416,561.016
8417,416.01599999999996
8418,611.016
8419,611.016
8420,611.016
8421,611.016
8422,411.01699999999994
8423,416.01599999999996
8424,416.01599999999996
8425,416.01599999999996
8426,221.01600000000002
8427,366.01599999999996
8428,359.01699999999994
8429,221.01600000000005
8430,228.01500000000004
8431,228.01500000000004
8432,207.01800000000006
8433,214.01700000000005
8434,214.01700000000005
8435,214.01700000000005
8436,214.01700000000005
8437,214.01700000000005
8438,214.01700000000005
8439,214.01700000000005
8440,214.01700000000005
8441,214.01700000000005
8442,214.01700000000005
8443,409.0169999999997
8444,409.0169999999997
8445,409.0169999999997
8446,604.0169999999997
8447,459.01699999999994
8448,459.01699999999994
8449,604.0169999999999
8450,604.0169999999999
8451,604.0169999999999
8452,604.0169999999999
8453,409.0159999999999
8454,409.01499999999993
8455,409.01499999999993
8456,214.01500000000001
8457,359.014
8458,359.014
8459,352.014
8460,352.014
8461,352.014
8462,359.013
8463,359.013
8464,359.013
8465,359.013
8466,366.013
8467,366.01199999999994
8468,214.01300000000003
8469,214.01300000000003
8470,214.01300000000003
8471,214.01300000000003
8472,214.01300000000003
8473,554.0129999999998
8474,547.0139999999998
8475,547.0139999999998
8476,742.0139999999998
8477,597.014
8478,597.013
8479,611.012
8480,611.012
8481,611.012
8482,611.012
8483,416.01199999999994
8484,416.01199999999994
8485,416.01199999999994
8486,221.012
8487,373.01099999999997
8488,366.012
8489,373.01
8490,373.01
8491,386.009
8492,386.009
8493,228.01000000000002
8494,228.01000000000002
8495,221.01100000000002
8496,228.01000000000002
8497,228.01000000000002
8498,228.01000000000002
8499,242.008
8500,242.008
8501,242.008
8502,228.00900000000001
8503,228.00900000000001
8504,214.01000000000002
8505,214.01000000000002
8506,409.01
8507,264.01
8508,324.009
8509,324.009
8510,324.009
8511,324.009
8512,324.009
8513,469.009
8514,469.009
8515,469.009
8516,455.009
8517,600.0089999999999
8518,600.0089999999999
8519,660.0079999999998
8520,660.0079999999998
8521,660.0079999999998
8522,660.0079999999998
8523,515.0079999999998
8524,660.0079999999998
8525,660.0079999999998
8526,465.008
8527,465.008
8528,465.008
8529,465.008
8530,465.008
8531,479.00699999999995
8532,465.009
8533,472.00800000000004
8534,472.00800000000004
8535,327.00800000000004
8536,522.008
8537,377.00800000000004
8538,377.00800000000004
8539,377.00800000000004
8540,372.009
8541,372.009
8542,372.009
8543,370.009
8544,370.009
8545,370.009
8546,175.00900000000001
8547,168.01000000000002
8548,168.01000000000002
8549,168.01000000000002
8550,363.0099999999999
8551,349.01099999999985
8552,349.01099999999985
8553,349.01099999999985
8554,289.012
8555,434.012
8556,434.012
8557,434.012
8558,434.012
8559,429.013
8560,234.013
8561,234.013
8562,434.012
8563,434.012
8564,434.012
8565,289.012
8566,289.012
8567,289.012
8568,289.012
8569,434.01200000000006
8570,434.01200000000006
8571,434.01200000000006
8572,441.011
8573,441.011
8574,441.011
8575,441.011
8576,441.011
8577,441.011
8578,441.011
8579,296.011
8580,491.01099999999997
8581,491.01099999999997
8582,431.01200000000006
8583,236.01200000000003
8584,236.01200000000003
8585,436.01099999999997
8586,443.01
8587,443.01
8588,443.01
8589,443.01
8590,248.01
8591,248.01
8592,248.01
8593,248.01
8594,248.01
8595,248.01
8596,248.01
8597,248.01
8598,248.01
8599,248.01
8600,255.01
8601,255.01
8602,255.01
8603,298.011
8604,305.01
8605,298.011
8606,305.01
8607,305.01
8608,305.01
8609,59.01099999999998
8610,254.01100000000002
8611,454.01
8612,447.011
8613,454.01
8614,447.01
8615,454.009
8616,245.009
8617,245.009
8618,245.009
8619,231.01
8620,231.00900000000001
8621,34.010000000000005
8622,34.00900000000001
8623,179.00900000000001
8624,179.00900000000001
8625,193.008
8626,388.00800000000004
8627,388.00800000000004
8628,526.009
8629,533.0060000000001
8630,519.0070000000001
8631,519.0070000000001
8632,519.0060000000001
8633,519.0060000000001
8634,519.0060000000001
8635,519.0060000000001
8636,324.00600000000003
8637,179.00600000000003
8638,34.00600000000001
8639,29.007
8640,12.005
8641,17.004
8642,17.005
8643,17.005
8644,17.005
8645,17.005
8646,17.005
8647,17.005
8648,17.005
8649,17.005
8650,17.005
8651,17.005
8652,17.005
8653,17.005
8654,17.005
8655,17.005
8656,17.005
8657,17.005
8658,17.005
8659,17.005
8660,17.005
8661,212.005
8662,212.005
8663,212.005
8664,205.006
8665,212.005
8666,212.005
8667,212.005
8668,212.005
8669,212.004
8670,212.004
8671,17.003
8672,10.003
8673,162.002
8674,162.002
8675,162.002
8676,162.002
8677,162.002
8678,155.003
8679,162.002
8680,175.001
8681,175.001
8682,175.001
8683,30.001
8684,17.002000000000002
8685,12.003
8686,17.002000000000002
8687,17.002000000000002
8688,17.002000000000002
8689,17.002000000000002
8690,17.002000000000002
8691,17.002000000000002
8692,212.002
8693,212.002
8694,212.002
8695,212.002
8696,212.002
8697,212.002
8698,212.002
8699,212.002
8700,212.002
8701,212.002
8702,17.002000000000002
8703,17.002000000000002
8704,17.002000000000002
8705,17.002000000000002
8706,17.002000000000002
8707,17.002000000000002
8708,17.002000000000002
8709,17.002000000000002
8710,17.002000000000002
8711,162.002
8712,162.002
8713,162.002
8714,162.002
8715,162.002
8716,162.002
8717,162.002
8718,162.002
8719,162.002
8720,164.001
8721,19.001
8722,19.001
8723,19.001
8724,19.001
8725,19.001
8726,19.001
8727,19.001
8728,19.001
8729,19.001
8730,19.001
8731,19.001
8732,19.001
8733,19.001
8734,19.001
8735,19.001
8736,19.001
8737,19.001
8738,19.001
8739,19.001
8740,19.001
8741,164.001
8742,164.001
8743,164.001
8744,164.001
8745,359.001
8746,359.001
8747,359.001
8748,359.001
8749,359.001
8750,359.001
8751,214.001
8752,214.001
8753,214.001
8754,214.001
8755,19.001
8756,19.001
8757,19.001
8758,19.001
8759,19.001
8760,19.001
8761,19.001
8762,19.001
8763,19.001
8764,19.001
8765,19.001
8766,19.001
8767,19.001
8768,19.001
8769,19.001
8770,19.001
8771,164.001
8772,164.001
8773,164.001
8774,164.001
8775,359.001
8776,359.001
8777,359.001
8778,359.001
8779,357.002
8780,357.002
8781,212.002
8782,212.002
8783,212.002
8784,212.002
8785,17.002000000000002
8786,17.002000000000002
8787,17.002000000000002
8788,12.003
8789,5.0040000000000004
8790,17.002000000000002
8791,17.002000000000002
8792,17.002000000000002
8793,17.002000000000002
8794,17.002000000000002
8795,17.002000000000002
8796,17.002000000000002
8797,10.003
8798,17.002000000000002
8799,17.002000000000002
8800,17.002000000000002
8801,162.002
8802,162.002
8803,162.002
8804,162.002
8805,162.002
8806,162.002
8807,162.002
8808,162.002
8809,162.002
8810,357.002
8811,212.002
8812,212.002
8813,212.002
8814,212.002
8815,212.002
8816,225.001
8817,225.001
8818,212.002
8819,212.002
8820,17.002000000000002
8821,17.002000000000002
8822,17.002000000000002
8823,17.002000000000002
8824,17.002000000000002
8825,17.002000000000002
8826,17.002000000000002
8827,12.003
8828,17.002000000000002
8829,17.002000000000002
8830,17.002000000000002
8831,162.002
8832,162.002
8833,162.002
8834,162.002
8835,162.002
8836,162.002
8837,162.002
8838,162.002
8839,162.002
8840,162.002
8841,17.002000000000002
8842,17.002000000000002
8843,17.002000000000002
8844,17.002000000000002
8845,17.002000000000002
8846,17.002000000000002
8847,17.002000000000002
8848,17.002000000000002
8849,17.002000000000002
8850,212.002
8851,212.002
8852,212.002
8853,212.002
8854,212.002
8855,212.002
8856,212.002
8857,212.002
8858,212.002
8859,212.002
8860,17.002000000000002
8861,162.002
8862,162.002
8863,162.002
8864,162.002
8865,162.002
8866,162.002
8867,162.002
8868,12.003
8869,12.003
8870,17.002000000000002
8871,17.002000000000002
8872,17.002000000000002
8873,17.002000000000002
8874,17.002000000000002
8875,17.002000000000002
8876,17.002000000000002
8877,17.002000000000002
8878,17.002000000000002
8879,17.002000000000002
8880,212.002
8881,212.002
8882,212.002
8883,212.002
8884,212.002
8885,17.002000000000002
8886,17.002000000000002
8887,17.002000000000002
8888,17.002000000000002
8889,17.002000000000002
8890,17.002000000000002
8891,17.002000000000002
8892,17.002000000000002
8893,17.002000000000002
8894,17.002000000000002
8895,17.002000000000002
8896,17.002000000000002
8897,17.002000000000002
8898,17.002000000000002
8899,17.002000000000002
8900,17.002000000000002
8901,17.002000000000002
8902,17.002000000000002
8903,17.002000000000002
8904,17.002000000000002
8905,17.002000000000002
8906,17.002000000000002
8907,162.002
8908,162.002
8909,162.002
8910,357.002
8911,357.002
8912,357.002
8913,357.002
8914,357.002
8915,357.002
8916,357.002
8917,212.002
8918,212.002
8919,212.002
8920,17.002000000000002
8921,17.002000000000002
8922,17.002000000000002
8923,17.002000000000002
8924,17.002000000000002
8925,17.002000000000002
8926,17.002000000000002
8927,17.002000000000002
8928,17.002000000000002
8929,17.002000000000002
8930,17.002000000000002
8931,17.002000000000002
8932,17.002000000000002
8933,17.002000000000002
8934,17.002000000000002
8935,17.002000000000002
8936,17.002000000000002
8937,162.002
8938,162.002
8939,162.002
8940,357.002
8941,357.002
8942,357.002
8943,357.002
8944,357.002
8945,357.002
8946,357.002
8947,212.002
8948,212.002
8949,212.002
8950,17.002000000000002
8951,17.002000000000002
8952,17.002000000000002
8953,17.002000000000002
8954,212.002
8955,212.002
8956,212.002
8957,212.002
8958,212.002
8959,212.002
8960,212.002
8961,212.002
8962,212.002
8963,219.002
8964,219.002
8965,219.002
8966,219.002
8967,364.002
8968,364.002
8969,364.002
8970,219.002
8971,219.002
8972,219.002
8973,219.002
8974,24.002000000000002
8975,24.002000000000002
8976,24.002000000000002
8977,24.002000000000002
8978,24.002000000000002
8979,24.000999999999998
8980,31.001
8981,31.001
8982,31.001
8983,31.001
8984,31.001
8985,31.001
8986,24.000999999999998
8987,24.000999999999998
8988,169.001
8989,364.001
8990,364.001
8991,364.001
8992,364.001
8993,364.001
8994,219.001
8995,219.001
8996,219.001
8997,219.001
8998,219.001
8999,219.001
9000,219.001
9001,219.001
9002,219.001
9003,219.001
9004,169.001
9005,169.001
9006,169.001
9007,169.001
9008,169.001
9009,169.001
9010,169.001
9011,169.001
9012,169.001
9013,169.001
9014,169.001
9015,169.001
9016,169.001
9017,169.001
9018,169.001
9019,364.001
9020,364.001
9021,364.001
9022,364.001
9023,364.001
9024,219.001
9025,219.001
9026,219.001
9027,219.001
9028,219.001
9029,219.001
9030,219.001
9031,219.001
9032,219.001
9033,219.001
9034,169.001
9035,169.001
9036,169.001
9037,169.001
9038,176.001
9039,176.001
9040,176.001
9041,176.001
9042,176.001
9043,176.001
9044,176.001
9045,176.001
9046,176.001
9047,176.001
9048,176.002
9049,371.00199999999995
9050,371.00199999999995
9051,371.00199999999995
9052,371.00199999999995
9053,371.00199999999995
9054,226.002
9055,226.00300000000001
9056,226.00300000000001
9057,1226.002
9058,1226.002
9059,1226.002
9060,1226.002
9061,1226.002
9062,226.00300000000001
9063,226.00300000000001
9064,176.00300000000001
9065,176.00300000000001
9066,176.00300000000001
9067,176.00300000000001
9068,176.00300000000001
9069,176.00300000000001
9070,176.00300000000001
9071,176.00300000000001
9072,176.00300000000001
9073,176.00300000000001
9074,176.00300000000001
9075,371.00299999999993
9076,371.00299999999993
9077,371.00299999999993
9078,371.00299999999993
9079,371.00299999999993
9080,371.00299999999993
9081,371.00299999999993
9082,371.00299999999993
9083,371.00299999999993
9084,212.00400000000002
9085,226.00300000000001
9086,226.00300000000001
9087,219.00300000000001
9088,219.00300000000001
9089,219.00300000000001
9090,219.00300000000001
9091,212.00300000000001
9092,212.00300000000001
9093,212.00300000000001
9094,357.00299999999993
9095,357.00299999999993
9096,357.00299999999993
9097,357.00299999999993
9098,357.00299999999993
9099,357.00299999999993
9100,357.00299999999993
9101,357.00299999999993
9102,162.00300000000001
9103,162.00300000000001
9104,162.00300000000001
9105,162.00300000000001
9106,162.00300000000001
9107,162.00300000000001
9108,162.00300000000001
9109,162.00300000000001
9110,162.00300000000001
9111,162.00300000000001
9112,162.00300000000001
9113,162.00300000000001
9114,17.003000000000004
9115,17.003000000000004
9116,17.003000000000004
9117,212.00300000000001
9118,212.00300000000001
9119,212.00300000000001
9120,212.00300000000001
9121,212.00300000000001
9122,212.00300000000001
9123,212.00300000000001
9124,357.00299999999993
9125,357.00299999999993
9126,357.00299999999993
9127,357.00299999999993
9128,357.00299999999993
9129,357.00299999999993
9130,357.00299999999993
