,0
4986,1624.271837005365
4987,1624.271837005365
4988,1624.271837005365
4989,1624.271837005365
4990,1624.271837005365
4991,1624.271837005365
4992,1624.271837005365
4993,720.0039999999999
4994,525.0039999999999
4995,525.0039999999999
4996,380.0039999999999
4997,380.0039999999999
4998,380.0039999999999
4999,380.0039999999999
5000,185.00400000000002
5001,185.00400000000002
5002,185.00400000000002
5003,185.00500000000002
5004,380.005
5005,380.005
5006,380.005
5007,380.005
5008,380.005
5009,380.005
5010,380.005
5011,380.005
5012,380.005
5013,380.005
5014,380.005
5015,380.005
5016,525.005
5017,525.005
5018,380.005
5019,380.005
5020,575.005
5021,575.005
5022,575.005
5023,1604.7872954669933
5024,1409.7872954669933
5025,1409.7872954669933
5026,1264.7872954669933
5027,1264.7872954669933
5028,1264.7872954669933
5029,1264.7872954669933
5030,1264.7872954669933
5031,235.00400000000002
5032,235.00400000000002
5033,235.00400000000002
5034,430.004
5035,430.004
5036,575.004
5037,575.004
5038,575.004
5039,569.005
5040,374.005
5041,374.005
5042,374.005
5043,519.005
5044,519.005
5045,519.005
5046,519.005
5047,519.005
5048,519.005
5049,519.005
5050,714.0049999999999
5051,714.0059999999999
5052,714.0059999999999
5053,714.0059999999999
5054,519.0059999999999
5055,519.0059999999999
5056,374.00599999999986
5057,374.0049999999999
5058,374.0049999999999
5059,374.0049999999999
5060,374.0049999999999
5061,374.0049999999999
5062,374.0049999999999
5063,229.00500000000002
5064,424.005
5065,424.005
5066,569.005
5067,569.005
5068,569.005
5069,569.005
5070,374.005
5071,374.005
5072,374.005
5073,519.005
5074,519.005
5075,519.005
5076,519.005
5077,519.005
5078,519.005
5079,519.005
5080,714.0049999999999
5081,714.0049999999999
5082,714.0049999999999
5083,714.0049999999999
5084,519.0049999999999
5085,519.0049999999999
5086,374.0049999999999
5087,374.0049999999999
5088,374.0049999999999
5089,374.0049999999999
5090,374.0049999999999
5091,374.0049999999999
5092,374.0049999999999
5093,229.00500000000002
5094,424.005
5095,424.005
5096,569.005
5097,569.005
5098,569.005
5099,569.005
5100,374.005
5101,374.005
5102,374.005
5103,519.005
5104,519.005
5105,519.005
5106,519.005
5107,519.005
5108,519.005
5109,519.005
5110,714.0049999999999
5111,714.0049999999999
5112,714.0049999999999
5113,716.0039999999999
5114,521.0039999999999
5115,521.0039999999999
5116,376.0039999999999
5117,376.0039999999999
5118,376.0039999999999
5119,376.0039999999999
5120,376.0039999999999
5121,376.0039999999999
5122,376.0039999999999
5123,231.00400000000002
5124,426.004
5125,426.004
5126,571.004
5127,571.004
5128,571.004
5129,571.004
5130,376.004
5131,376.004
5132,376.004
5133,521.004
5134,521.004
5135,521.004
5136,521.004
5137,376.004
5138,376.004
5139,376.004
5140,571.004
5141,571.004
5142,571.004
5143,571.004
5144,376.004
5145,376.004
5146,231.00400000000002
5147,231.00400000000002
5148,231.00400000000002
5149,231.00400000000002
5150,231.00400000000002
5151,291.003
5152,291.003
5153,291.003
5154,486.003
5155,486.003
5156,631.0029999999999
5157,631.0029999999999
5158,631.0029999999999
5159,631.0029999999999
5160,436.003
5161,436.003
5162,436.003
5163,436.003
5164,436.003
5165,436.003
5166,436.003
5167,436.003
5168,436.003
5169,436.00199999999995
5170,631.002
5171,776.002
5172,776.002
5173,776.002
5174,581.002
5175,581.002
5176,436.00199999999995
5177,436.00199999999995
5178,436.00199999999995
5179,436.00199999999995
5180,241.002
5181,241.002
5182,241.002
5183,241.002
5184,436.00199999999995
5185,436.00199999999995
5186,581.002
5187,581.002
5188,581.002
5189,581.002
5190,579.0029999999999
5191,629.0029999999999
5192,629.0029999999999
5193,629.0029999999999
5194,629.0029999999999
5195,629.0029999999999
5196,434.003
5197,434.002
5198,434.002
5199,434.002
5200,434.002
5201,579.002
5202,579.002
5203,579.002
5204,384.002
5205,384.002
5206,434.00199999999995
5207,434.00199999999995
5208,434.00199999999995
5209,434.00199999999995
5210,434.00199999999995
5211,434.00199999999995
5212,434.00199999999995
5213,434.00199999999995
5214,629.002
5215,629.002
5216,774.002
5217,774.002
5218,774.002
5219,774.002
5220,774.002
5221,629.002
5222,629.002
5223,629.002
5224,629.002
5225,629.002
5226,434.002
5227,434.002
5228,374.00300000000004
5229,374.00300000000004
5230,374.00300000000004
5231,514.004
5232,514.004
5233,519.003
5234,324.00300000000004
5235,324.002
5236,179.002
5237,179.002
5238,179.002
5239,179.002
5240,179.002
5241,179.002
5242,179.002
5243,34.002
5244,229.002
5245,229.002
5246,374.002
5247,374.002
5248,374.002
5249,374.002
5250,374.002
5251,374.002
5252,374.002
5253,374.002
5254,374.002
5255,374.002
5256,569.002
5257,569.002
5258,569.002
5259,569.002
5260,714.002
5261,714.002
5262,714.002
5263,714.002
5264,519.002
5265,519.002
5266,374.00199999999995
5267,374.00199999999995
5268,374.00199999999995
5269,374.00199999999995
5270,374.00199999999995
5271,374.00199999999995
5272,374.00199999999995
5273,374.00199999999995
5274,569.002
5275,569.002
5276,519.002
5277,519.002
5278,519.002
5279,519.002
5280,374.002
5281,374.002
5282,374.002
5283,374.002
5284,374.00300000000004
5285,374.00300000000004
5286,569.003
5287,569.003
5288,569.003
5289,569.003
5290,714.0039999999999
5291,714.0039999999999
5292,714.0039999999999
5293,714.0039999999999
5294,519.0039999999999
5295,519.0039999999999
5296,374.0039999999999
5297,374.0039999999999
5298,374.0039999999999
5299,374.0039999999999
5300,374.0039999999999
5301,374.0039999999999
5302,374.0039999999999
5303,374.0039999999999
5304,569.0039999999999
5305,569.0039999999999
5306,519.004
5307,519.004
5308,521.0029999999999
5309,521.004
5310,376.004
5311,376.004
5312,376.004
5313,376.004
5314,376.004
5315,376.004
5316,571.004
5317,571.004
5318,571.004
5319,571.004
5320,716.0039999999999
5321,716.0039999999999
5322,716.0039999999999
5323,716.0039999999999
5324,521.0039999999999
5325,521.0039999999999
5326,376.00399999999996
5327,376.00399999999996
5328,181.00400000000002
5329,181.00400000000002
5330,181.00400000000002
5331,181.00400000000002
5332,181.00400000000002
5333,181.00400000000002
5334,376.004
5335,376.004
5336,521.004
5337,521.004
5338,716.0039999999999
5339,716.0039999999999
5340,571.004
5341,571.004
5342,571.004
5343,571.004
5344,571.004
5345,571.004
5346,571.004
5347,571.004
5348,571.004
5349,571.004
5350,716.0039999999999
5351,716.0039999999999
5352,716.0039999999999
5353,716.0039999999999
5354,521.0039999999999
5355,521.0039999999999
5356,376.00399999999996
5357,376.00399999999996
5358,181.00400000000002
5359,181.00400000000002
5360,181.00400000000002
5361,181.00400000000002
5362,181.00400000000002
5363,181.00400000000002
5364,376.004
5365,376.004
5366,521.004
5367,521.004
5368,521.004
5369,431.004
5370,436.003
5371,436.003
5372,436.003
5373,436.003
5374,436.003
5375,436.003
5376,436.003
5377,436.003
5378,436.003
5379,436.003
5380,631.0029999999999
5381,631.0029999999999
5382,629.0039999999999
5383,774.0039999999999
5384,579.0039999999999
5385,579.0039999999999
5386,434.0039999999999
5387,434.0039999999999
5388,434.0039999999999
5389,374.00499999999994
5390,374.00499999999994
5391,374.00499999999994
5392,229.00400000000002
5393,229.00600000000003
5394,424.006
5395,424.006
5396,569.006
5397,569.006
5398,569.006
5399,569.006
5400,374.006
5401,374.006
5402,374.006
5403,374.006
5404,374.006
5405,374.006
5406,374.006
5407,374.006
5408,374.006
5409,374.006
5410,569.006
5411,569.006
5412,714.0059999999999
5413,714.0059999999999
5414,519.0059999999999
5415,519.0059999999999
5416,374.00599999999986
5417,374.00599999999986
5418,369.00699999999983
5419,369.00699999999983
5420,519.0059999999999
5421,519.0059999999999
5422,374.006
5423,374.006
5424,569.006
5425,569.006
5426,569.006
5427,569.006
5428,569.006
5429,569.006
5430,374.006
5431,374.006
5432,374.006
5433,374.006
5434,374.006
5435,374.006
5436,374.006
5437,374.006
5438,374.006
5439,374.006
5440,569.006
5441,569.006
5442,714.0059999999999
5443,714.0059999999999
5444,519.0059999999999
5445,519.0059999999999
5446,519.0059999999999
5447,519.0059999999999
5448,519.0059999999999
5449,519.0059999999999
5450,519.0059999999999
5451,519.0059999999999
5452,374.006
5453,374.006
5454,569.006
5455,569.006
5456,569.006
5457,569.007
5458,569.007
5459,424.00699999999995
5460,229.007
5461,229.007
5462,229.007
5463,229.007
5464,229.007
5465,229.007
5466,229.007
5467,229.007
5468,229.007
5469,374.00699999999995
5470,419.008
5471,419.008
5472,564.0079999999998
5473,714.0069999999998
5474,519.0069999999998
5475,319.008
5476,319.008
5477,319.009
5478,324.008
5479,324.008
5480,324.008
5481,324.008
5482,179.00900000000001
5483,179.01000000000002
5484,374.01
5485,374.01
5486,374.01
5487,374.01
5488,374.01099999999997
5489,374.01099999999997
5490,374.01099999999997
5491,374.01099999999997
5492,374.01099999999997
5493,229.01200000000003
5494,229.01200000000003
5495,229.01200000000003
5496,229.01200000000003
5497,229.01200000000003
5498,229.01300000000003
5499,229.01300000000003
5500,1474.0109999999997
5501,3574.131438690773
5502,2727.131438690773
5503,2727.131438690773
5504,2532.132438690773
5505,2482.1354386907733
5506,2482.1354386907733
5507,2482.1354386907733
5508,2482.1354386907733
5509,2482.1354386907733
5510,2482.1364386907735
5511,2482.1364386907735
5512,2337.1374386907737
5513,2482.1384386907735
5514,2677.1384386907735
5515,2677.1384386907735
5516,2677.1384386907735
5517,2677.1384386907735
5518,2677.1384386907735
5519,2684.1374386907733
5520,2489.1374386907733
5521,2489.1374386907733
5522,2539.136438690773
5523,2401.1354386907733
5524,2401.1354386907733
5525,2401.1354386907733
5526,2401.1354386907733
5527,2401.1354386907733
5528,2396.136438690773
5529,2401.1354386907733
5530,2401.1354386907733
5531,2408.134438690773
5532,2553.134438690773
5533,2546.135438690773
5534,2351.135438690773
5535,2351.135438690773
5536,2351.135438690773
5537,2351.135438690773
5538,2351.135438690773
5539,2351.135438690773
5540,2351.135438690773
5541,2351.135438690773
5542,2206.135438690773
5543,2358.134438690773
5544,2553.134438690773
5545,2546.1354386907733
5546,2546.1354386907733
5547,2496.1364386907735
5548,2496.1364386907735
5549,2510.1354386907733
5550,2510.1354386907733
5551,2510.1354386907733
5552,2510.1354386907733
5553,2365.1354386907733
5554,2365.1354386907733
5555,2365.1354386907733
5556,257.01599999999996
5557,257.01599999999996
5558,257.01599999999996
5559,257.01599999999996
5560,257.01599999999996
5561,257.01599999999996
5562,402.01599999999996
5563,402.01599999999996
5564,207.01600000000005
5565,207.01600000000005
5566,402.01599999999974
5567,409.01599999999974
5568,416.01499999999976
5569,416.01499999999976
5570,411.01599999999974
5571,411.01599999999974
5572,266.01599999999996
5573,404.01699999999994
5574,404.01699999999994
5575,604.016
5576,395.01699999999994
5577,395.01699999999994
5578,395.01699999999994
5579,395.01599999999996
5580,395.01599999999996
5581,395.01599999999996
5582,388.01599999999996
5583,250.015
5584,310.014
5585,115.01400000000004
5586,115.01300000000003
5587,115.01300000000003
5588,115.01300000000003
5589,115.01300000000003
5590,115.01300000000003
5591,115.01300000000003
5592,260.01300000000003
5593,260.01300000000003
5594,455.01300000000003
5595,441.014
5596,636.0139999999998
5597,636.0139999999998
5598,636.0139999999998
5599,629.0149999999998
5600,636.0129999999998
5601,636.0119999999998
5602,491.01199999999983
5603,636.0119999999998
5604,441.01199999999983
5605,441.01199999999983
5606,246.01200000000003
5607,246.01200000000003
5608,239.01300000000003
5609,239.01300000000003
5610,239.01300000000003
5611,239.01300000000003
5612,239.01300000000003
5613,94.01300000000003
5614,108.01100000000004
5615,108.01100000000004
5616,108.01100000000004
5617,108.01100000000004
5618,122.01000000000005
5619,122.01000000000005
5620,122.01000000000005
5621,115.01100000000004
5622,274.0089999999999
5623,274.0089999999999
5624,469.0089999999999
5625,469.0089999999999
5626,664.0089999999999
5627,664.0089999999999
5628,664.0089999999999
5629,664.0089999999999
5630,664.0089999999999
5631,677.0079999999998
5632,525.0089999999998
5633,670.0089999999998
5634,475.00899999999984
5635,462.0099999999999
5636,267.01000000000005
5637,267.01000000000005
5638,267.01000000000005
5639,267.01000000000005
5640,267.01000000000005
5641,267.01000000000005
5642,267.01000000000005
5643,122.01000000000003
5644,129.00900000000004
5645,129.00900000000004
5646,129.00900000000004
5647,129.00900000000004
5648,129.00900000000004
5649,129.00900000000004
5650,129.00900000000004
5651,150.00700000000003
5652,440.00699999999995
5653,380.00800000000004
5654,575.008
5655,418.01
5656,613.0099999999999
5657,613.0099999999999
5658,763.0089999999999
5659,763.0089999999999
5660,763.0089999999999
5661,763.0089999999999
5662,618.0089999999999
5663,618.0089999999999
5664,423.0089999999999
5665,409.01
5666,214.01
5667,214.01
5668,214.01
5669,214.01
5670,214.01
5671,214.01
5672,214.01
5673,62.010999999999996
5674,62.010999999999996
5675,62.010999999999996
5676,62.010999999999996
5677,62.010999999999996
5678,62.010999999999996
5679,62.010999999999996
5680,62.010999999999996
5681,122.01
5682,267.01
5683,267.01
5684,462.01
5685,462.01
5686,657.0099999999999
5687,650.0109999999999
5688,650.0109999999999
5689,650.0109999999999
5690,650.0109999999999
5691,643.0119999999998
5692,498.012
5693,643.012
5694,448.012
5695,248.013
5696,248.013
5697,253.012
5698,253.012
5699,253.012
5700,253.012
5701,260.01099999999997
5702,260.01099999999997
5703,115.011
5704,122.00999999999999
5705,122.00999999999999
5706,122.00999999999999
5707,122.00999999999999
5708,122.00999999999999
5709,267.01
5710,267.01
5711,274.009
5712,412.01
5713,412.01
5714,600.011
5715,533.0120000000001
5716,533.0120000000001
5717,533.0120000000001
5718,533.0120000000001
5719,533.0120000000001
5720,526.013
5721,714.0139999999999
5722,569.014
5723,569.014
5724,374.014
5725,374.014
5726,387.01300000000003
5727,387.01300000000003
5728,387.01300000000003
5729,374.014
5730,381.01300000000003
5731,186.013
5732,186.013
5733,181.014
5734,41.013000000000005
5735,41.01200000000001
5736,41.01200000000001
5737,41.01200000000001
5738,41.01200000000001
5739,34.01100000000001
5740,34.01100000000001
5741,34.01100000000001
5742,34.01100000000001
5743,34.010000000000005
5744,229.01
5745,229.01
5746,229.01
5747,222.011
5748,29.011000000000006
5749,29.010000000000005
5750,29.010000000000005
5751,229.008
5752,229.008
5753,242.007
5754,447.00600000000003
5755,447.00600000000003
5756,447.00600000000003
5757,434.00700000000006
5758,434.00600000000003
5759,434.00600000000003
5760,367.006
5761,374.009
5762,367.011
5763,374.01
5764,374.01
5765,374.01
5766,374.01
5767,374.01
5768,374.01
5769,374.01
5770,374.01
5771,374.01
5772,374.01
5773,179.01000000000002
5774,239.00900000000001
5775,239.00900000000001
5776,239.00900000000001
5777,239.00900000000001
5778,239.00900000000001
5779,239.00900000000001
5780,239.00900000000001
5781,239.00900000000001
5782,434.0089999999999
5783,434.0089999999999
5784,441.0089999999999
5785,441.0089999999999
5786,441.0089999999999
5787,441.0089999999999
5788,441.0089999999999
5789,434.00699999999995
5790,434.006
5791,434.006
5792,232.00500000000002
5793,434.004
5794,434.004
5795,434.004
5796,229.005
5797,374.005
5798,374.005
5799,367.006
5800,374.005
5801,374.005
5802,374.005
5803,179.005
5804,179.005
5805,179.005
5806,179.005
5807,34.00500000000001
5808,34.00500000000001
5809,34.00500000000001
5810,29.006000000000007
5811,229.005
5812,229.005
5813,229.005
5814,229.005
5815,229.005
5816,374.005
5817,374.004
5818,374.004
5819,374.004
5820,374.004
5821,569.0039999999999
5822,569.0039999999999
5823,569.0039999999999
5824,569.0039999999999
5825,569.0039999999999
5826,229.00400000000002
5827,376.00300000000004
5828,376.00300000000004
5829,376.00300000000004
5830,376.00300000000004
5831,181.00300000000001
5832,181.00300000000001
5833,181.00300000000001
5834,181.00300000000001
5835,194.002
5836,194.002
5837,49.002
5838,44.003
5839,44.003
5840,44.003
5841,44.003
5842,181.00300000000001
5843,181.00300000000001
5844,181.00300000000001
5845,181.00300000000001
5846,376.00300000000004
5847,376.00300000000004
5848,376.00300000000004
5849,376.00300000000004
5850,376.00300000000004
5851,571.0029999999999
5852,571.0029999999999
5853,571.0029999999999
5854,371.004
5855,371.004
5856,376.00300000000004
5857,376.00300000000004
5858,376.00300000000004
5859,369.004
5860,231.00300000000001
5861,231.00300000000001
5862,224.004
5863,231.00300000000001
5864,231.00300000000001
5865,36.003
5866,36.003
5867,36.003
5868,36.003
5869,36.003
5870,36.003
5871,36.003
5872,36.003
5873,36.003
5874,36.003
5875,36.003
5876,36.003
5877,31.004
5878,181.00300000000001
5879,181.00300000000001
5880,181.00300000000001
5881,181.00300000000001
5882,181.00300000000001
5883,181.00300000000001
5884,181.00300000000001
5885,376.00300000000004
5886,376.00300000000004
5887,376.00300000000004
5888,231.00300000000001
5889,231.00300000000001
5890,231.00300000000001
5891,231.00300000000001
5892,231.00300000000001
5893,231.00300000000001
5894,231.00300000000001
5895,36.003
5896,36.003
5897,36.003
5898,231.00300000000001
5899,231.00300000000001
5900,226.00400000000002
5901,426.00300000000004
5902,419.004
5903,426.00300000000004
5904,426.00300000000004
5905,426.00300000000004
5906,426.00300000000004
5907,564.004
5908,514.004
5909,521.003
5910,521.003
5911,521.003
5912,521.003
5913,521.003
5914,326.00300000000004
5915,326.00300000000004
5916,326.00300000000004
5917,181.00300000000001
5918,36.003
5919,36.003
5920,231.00300000000001
5921,231.00300000000001
5922,231.00300000000001
5923,224.00400000000002
5924,231.00300000000001
5925,231.00300000000001
5926,231.00300000000001
5927,231.00300000000001
5928,426.00300000000004
5929,426.00300000000004
5930,231.00300000000001
5931,231.00300000000001
5932,231.00300000000001
5933,231.00300000000001
5934,231.00300000000001
5935,231.00300000000001
5936,231.00300000000001
5937,376.00300000000004
5938,326.00300000000004
5939,326.00300000000004
5940,319.004
5941,326.00300000000004
5942,326.00300000000004
5943,330.002
5944,330.002
5945,330.002
5946,330.002
5947,185.002
5948,185.002
5949,185.002
5950,380.002
5951,380.002
5952,380.002
5953,378.00300000000004
5954,378.00300000000004
5955,378.00300000000004
5956,233.003
5957,233.003
5958,428.00300000000004
5959,428.00300000000004
5960,233.00300000000001
5961,233.00300000000001
5962,233.00300000000001
5963,233.00300000000001
5964,228.00400000000002
5965,228.00400000000002
5966,228.00400000000002
5967,233.00300000000001
5968,38.003
5969,38.003
5970,33.004
5971,38.003
5972,38.003
5973,38.003
5974,38.003
5975,38.003
5976,183.00300000000001
5977,183.00300000000001
5978,183.00300000000001
5979,183.00300000000001
5980,378.00300000000004
5981,378.00300000000004
5982,378.00300000000004
5983,378.00300000000004
5984,378.00300000000004
5985,378.00300000000004
5986,233.003
5987,233.003
5988,233.003
5989,233.003
5990,38.003
5991,38.003
5992,38.003
5993,38.003
5994,178.00400000000002
5995,378.00300000000004
5996,378.00300000000004
5997,378.00300000000004
5998,378.00300000000004
5999,378.00300000000004
6000,378.00300000000004
6001,378.00300000000004
6002,378.00300000000004
6003,378.00300000000004
6004,233.003
6005,428.00300000000004
6006,378.003
6007,378.003
6008,378.003
6009,378.003
6010,371.00399999999996
6011,378.003
6012,378.003
6013,378.003
6014,378.003
6015,183.00300000000001
6016,178.00400000000002
6017,183.00300000000001
6018,183.00300000000001
6019,176.004
6020,183.00300000000001
6021,183.00300000000001
6022,176.004
6023,179.00400000000002
6024,179.00400000000002
6025,179.00400000000002
6026,179.00400000000002
6027,179.00400000000002
6028,179.00400000000002
6029,179.00400000000002
6030,179.00400000000002
6031,179.00400000000002
6032,179.00400000000002
6033,179.00400000000002
6034,374.004
6035,569.0039999999999
6036,569.0039999999999
6037,424.004
6038,424.004
6039,569.0039999999999
6040,569.0039999999999
6041,569.0039999999999
6042,569.0039999999999
6043,569.0039999999999
6044,569.0039999999999
6045,374.004
6046,374.004
6047,374.004
6048,519.004
6049,324.004
6050,324.004
6051,324.004
6052,324.004
6053,317.005
6054,179.00400000000002
6055,179.00400000000002
6056,192.003
6057,192.003
6058,47.003
6059,42.004
6060,42.004
6061,179.00400000000002
6062,179.00400000000002
6063,179.00400000000002
6064,374.004
6065,569.004
6066,569.004
6067,569.004
6068,569.004
6069,714.0039999999999
6070,714.0029999999999
6071,514.003
6072,714.002
6073,714.002
6074,714.002
6075,714.002
6076,569.002
6077,569.002
6078,569.002
6079,374.00199999999995
6080,374.00199999999995
6081,374.00199999999995
6082,374.00199999999995
6083,374.00199999999995
6084,229.002
6085,229.002
6086,229.002
6087,229.002
6088,229.002
6089,229.002
6090,229.002
6091,179.002
6092,179.002
6093,179.002
6094,374.002
6095,374.002
6096,374.002
6097,224.00300000000001
6098,569.002
6099,714.002
6100,714.002
6101,714.002
6102,714.002
6103,714.002
6104,714.002
6105,714.002
6106,714.002
6107,714.002
6108,714.002
6109,519.002
6110,519.002
6111,519.002
6112,519.002
6113,324.002
6114,179.002
6115,179.002
6116,179.002
6117,179.002
6118,179.002
6119,179.002
6120,179.002
6121,179.002
6122,179.002
6123,179.002
6124,374.002
6125,374.002
6126,374.002
6127,374.002
6128,569.002
6129,569.002
6130,569.002
6131,569.002
6132,714.002
6133,714.002
6134,714.002
6135,714.002
6136,714.002
6137,714.002
6138,714.002
6139,519.002
6140,519.002
6141,519.002
6142,519.002
6143,324.002
6144,324.002
6145,324.002
6146,324.002
6147,324.002
6148,324.002
6149,324.002
6150,324.002
6151,324.002
6152,324.002
6153,324.002
6154,519.002
6155,519.002
6156,519.002
6157,519.002
6158,714.002
6159,569.002
6160,569.002
6161,569.002
6162,569.002
6163,569.002
6164,424.00300000000004
6165,424.00300000000004
6166,424.00300000000004
6167,424.00300000000004
6168,424.00300000000004
6169,229.00300000000001
6170,229.00300000000001
6171,229.00300000000001
6172,229.00300000000001
6173,34.003
6174,519.0039999999999
6175,519.0039999999999
6176,519.0039999999999
6177,519.0039999999999
6178,519.0039999999999
6179,519.0039999999999
6180,519.0039999999999
6181,519.0039999999999
6182,519.0049999999999
6183,519.0049999999999
6184,714.0049999999999
6185,714.0049999999999
6186,714.0049999999999
6187,714.0049999999999
6188,714.0049999999999
6189,374.005
6190,374.005
6191,374.005
6192,179.005
6193,179.005
6194,34.00500000000001
6195,34.00500000000001
6196,34.00500000000001
6197,34.00500000000001
6198,34.00500000000001
6199,34.00500000000001
6200,34.00500000000001
6201,34.00500000000001
6202,34.00500000000001
6203,34.00500000000001
6204,519.0049999999999
6205,519.0049999999999
6206,519.0049999999999
6207,519.0049999999999
6208,519.0049999999999
6209,369.00600000000003
6210,519.0049999999999
6211,519.0049999999999
6212,519.0049999999999
6213,2217.542642141715
6214,2217.542642141715
6215,2217.542642141715
6216,2217.542642141715
6217,2217.542642141715
6218,2217.542642141715
6219,2022.5426421417149
6220,2022.5426421417149
6221,2210.5436421417153
6222,1172.0537519061418
6223,1172.0537519061418
6224,1027.0537519061418
6225,882.0537519061418
6226,882.0537519061418
6227,882.0537519061418
6228,882.0537519061418
6229,877.0547519061417
6230,1077.0537519061418
6231,1077.0537519061418
6232,1077.0537519061418
6233,1077.0537519061418
6234,1222.0537519061418
6235,1367.0537519061418
6236,1172.0537519061418
6237,1172.0537519061418
6238,1172.0537519061418
6239,1172.0537519061418
6240,1172.0537519061418
6241,1172.0537519061418
6242,977.0537519061418
6243,324.005
6244,324.005
6245,317.00600000000003
6246,324.005
6247,317.00600000000003
6248,324.005
6249,324.005
6250,324.005
6251,512.0060000000001
6252,512.0060000000001
6253,519.005
6254,374.005
6255,229.005
6256,229.005
6257,424.005
6258,224.00600000000003
6259,424.005
6260,424.005
6261,424.005
6262,424.005
6263,424.005
6264,569.005
6265,714.0049999999999
6266,714.0049999999999
6267,714.0049999999999
6268,714.0049999999999
6269,714.0049999999999
6270,714.0049999999999
6271,1714.004
6272,764.0039999999999
6273,714.0049999999999
6274,764.0039999999999
6275,764.0039999999999
6276,764.0039999999999
6277,569.004
6278,562.005
6279,569.004
6280,569.004
6281,569.004
6282,569.004
6283,569.004
6284,424.004
6285,279.004
6286,274.005
6287,229.005
6288,229.005
6289,2927.541642141715
6290,2927.541642141715
6291,2927.541642141715
6292,2927.541642141715
6293,2927.541642141715
6294,3072.542642141715
6295,3217.542642141715
6296,3217.542642141715
6297,2217.5436421417153
6298,1172.0557519061417
6299,1172.0557519061417
6300,1172.0557519061415
6301,2044.2870558558172
6302,2044.2870558558172
6303,2044.2870558558172
6304,1222.0547519061417
6305,1222.0547519061417
6306,1172.0557519061415
6307,1172.0557519061415
6308,1172.0557519061415
6309,1172.0557519061415
6310,1367.0557519061415
6311,1367.0557519061415
6312,1367.0557519061415
6313,1367.0557519061415
6314,1222.0557519061415
6315,1077.0557519061417
6316,1077.0557519061417
6317,424.007
6318,424.007
6319,424.007
6320,229.007
6321,229.007
6322,229.007
6323,279.006
6324,424.006
6325,569.006
6326,569.006
6327,569.006
6328,519.0070000000001
6329,519.0070000000001
6330,519.0069999999998
6331,519.0069999999998
6332,519.0069999999998
6333,519.0069999999998
6334,519.0069999999998
6335,519.0069999999998
6336,519.0069999999998
6337,519.0069999999998
6338,519.0069999999998
6339,519.0069999999998
6340,714.0069999999998
6341,714.0069999999998
6342,714.0069999999998
6343,569.0070000000001
6344,424.007
6345,424.007
6346,419.00800000000004
6347,419.00800000000004
6348,419.00800000000004
6349,229.007
6350,229.007
6351,229.007
6352,229.007
6353,229.007
6354,374.00699999999995
6355,374.00699999999995
6356,374.00699999999995
6357,424.005
6358,424.005
6359,569.005
6360,374.005
6361,374.005
6362,374.005
6363,374.005
6364,374.005
6365,1374.004
6366,1374.004
6367,1179.004
6368,1229.003
6369,1229.003
6370,1424.0030000000002
6371,1424.0030000000002
6372,424.004
6373,424.004
6374,279.004
6375,229.00500000000002
6376,229.00400000000002
6377,229.00400000000002
6378,229.00400000000002
6379,569.0039999999999
6380,569.0039999999999
6381,569.0039999999999
6382,569.0039999999999
6383,569.0039999999999
6384,714.0039999999999
6385,714.0039999999999
6386,714.0039999999999
6387,714.0039999999999
6388,714.0039999999999
6389,714.0039999999999
6390,714.0039999999999
6391,714.0039999999999
6392,714.0039999999999
6393,714.0039999999999
6394,1896.122773827182
6395,1896.122773827182
6396,1896.122773827182
6397,1896.122773827182
6398,1896.122773827182
6399,1556.122773827182
6400,1556.122773827182
6401,1556.122773827182
6402,1556.122773827182
6403,1556.122773827182
6404,1411.122773827182
6405,1411.122773827182
6406,1411.122773827182
6407,1411.122773827182
6408,1411.122773827182
6409,1556.122773827182
6410,1556.123773827182
6411,1556.124773827182
6412,1556.124773827182
6413,1556.124773827182
6414,1701.124773827182
6415,1701.124773827182
6416,1701.124773827182
6417,1701.124773827182
6418,1701.124773827182
6419,1701.124773827182
6420,1701.124773827182
6421,1701.124773827182
6422,1896.124773827182
6423,1896.124773827182
6424,1896.124773827182
6425,1701.124773827182
6426,1701.124773827182
6427,1701.124773827182
6428,1701.124773827182
6429,1556.124773827182
6430,1556.125773827182
6431,1556.125773827182
6432,1556.125773827182
6433,1556.125773827182
6434,1411.125773827182
6435,1606.125773827182
6436,1606.125773827182
6437,1606.126773827182
6438,1606.126773827182
6439,1606.126773827182
6440,1606.126773827182
6441,1606.126773827182
6442,1411.126773827182
6443,1411.126773827182
6444,1556.126773827182
6445,1556.126773827182
6446,1556.126773827182
6447,1556.126773827182
6448,1556.126773827182
6449,1556.126773827182
6450,1556.126773827182
6451,1556.126773827182
6452,1751.126773827182
6453,1751.126773827182
6454,1896.126773827182
6455,519.0079999999998
6456,514.0089999999998
6457,714.0079999999998
6458,714.0079999999998
6459,714.0079999999998
6460,714.0079999999998
6461,714.0079999999998
6462,714.0079999999998
6463,714.0079999999998
6464,569.0079999999998
6465,569.0089999999998
6466,569.0089999999998
6467,569.0089999999998
6468,569.0089999999998
6469,569.0089999999998
6470,569.0089999999998
6471,569.0089999999998
6472,374.00899999999996
6473,374.00899999999996
6474,434.0079999999999
6475,2298.3747611149406
6476,2298.3747611149406
6477,4686.1931698796925
6478,4686.1931698796925
6479,4686.1931698796925
6480,4686.192169879692
6481,4686.192169879692
6482,4881.191169879692
6483,4881.191169879692
