,0
48403,476.00003
48404,485.95002999999997
48405,491.60005000000007
48406,534.95
48407,552.5
48408,554.35001
48409,577.65
48410,577.65
48411,563.9
48412,519.0000299999999
48413,552.1000399999999
48414,561.65006
48415,543.95006
48416,544.05004
48417,544.05004
48418,541.4501199999999
48419,502.70007999999996
48420,506.90003999999993
48421,520.60003
48422,583.4
48423,593.05
48424,577.6
48425,575.65
48426,542.20003
48427,530.5000299999999
48428,501.10002999999995
48429,504.8000499999999
48430,492.8000799999999
48431,496.75007
48432,495.10005000000007
48433,452.15004
48434,472.0
48435,485.30003
48436,506.55004
48437,515.90007
48438,524.00004
48439,535.85001
48440,533.70003
48441,525.7500599999998
48442,512.2500299999999
48443,541.65003
48444,553.35003
48445,553.2500299999999
48446,533.25008
48447,514.0000299999999
48448,527.65003
48449,508.30001000000004
48450,512.20001
48451,524.1500100000001
48452,541.60003
48453,541.60003
48454,539.9000100000001
48455,526.05004
48456,489.00001000000003
48457,471.25003
48458,447.85002999999995
48459,481.00001000000003
48460,461.40004
48461,461.20002999999997
48462,457.25003999999996
48463,424.15002999999996
48464,427.95003999999994
48465,435.65006
48466,470.85002999999995
48467,502.00004
48468,491.75032999999974
48469,513.2004899999997
48470,540.8507499999993
48471,529.5008999999993
48472,494.0012399999993
48473,517.7514499999992
48474,520.7816399999989
48475,518.9218699999988
48476,515.9721599999989
48477,492.6224499999989
48478,505.9227299999987
48479,474.87305999999893
48480,491.7332599999986
48481,505.93346999999864
48482,532.0639899999986
48483,513.9642799999986
48484,513.5045299999982
48485,523.4347199999984
48486,504.4748999999983
48487,497.52515999999815
48488,467.9354599999985
48489,493.2756799999981
48490,473.5759899999982
48491,478.746229999998
48492,497.57625999999715
48493,540.8159499999972
48494,544.6858999999977
48495,568.9858499999976
48496,594.3358499999974
48497,595.7557999999971
48498,579.3057899999974
48499,616.9057799999972
48500,606.4558199999967
48501,657.7257199999964
48502,617.3358399999964
48503,624.3957699999963
48504,644.5655199999961
48505,596.6454899999965
48506,612.0154599999962
48507,615.4454899999962
48508,608.9855199999964
48509,567.175559999997
48510,591.8354899999968
48511,663.7554199999971
48512,690.2354799999978
48513,681.4753199999974
48514,630.7553099999972
48515,610.4553099999971
48516,567.6954899999973
48517,570.4654299999977
48518,586.6454199999976
48519,594.7853799999973
48520,572.5253199999975
48521,631.6752599999959
48522,585.7552699999975
48523,576.4052899999974
48524,582.4053299999981
48525,605.4453499999981
48526,598.8854499999976
48527,658.9552699999969
48528,633.6052699999973
48529,659.5552499999972
48530,638.3552799999968
48531,620.0553299999971
48532,620.7152499999975
48533,626.3552699999975
48534,658.0552699999968
48535,652.6353499999965
48536,653.8353299999965
48537,711.0852099999981
48538,718.8551399999983
48539,700.7651199999981
48540,707.2650799999983
48541,779.3650499999978
48542,735.6352299999978
48543,706.4452399999976
48544,750.695209999998
48545,748.925199999998
48546,768.3352899999976
48547,738.5952699999971
48548,830.6151899999971
48549,838.4251699999973
48550,818.3452399999965
48551,801.0452299999965
48552,708.6953699999965
48553,721.3454199999969
48554,727.8954099999967
48555,616.6454899999958
48556,580.6255199999965
48557,597.3555599999967
48558,585.7255599999966
48559,613.8755899999959
48560,614.7755999999965
48561,553.555749999997
48562,488.72581999999784
48563,515.0859299999979
48564,528.4458599999979
48565,550.2759399999976
48566,594.9459399999969
48567,649.3458999999964
48568,652.1759199999965
48569,645.0657899999965
48570,640.3158499999965
48571,639.8858699999968
48572,691.8457399999969
48573,670.0757999999968
48574,706.6057199999965
48575,736.8757799999966
48576,688.9058199999967
48577,681.9858499999963
48578,714.5857799999959
48579,769.5357399999963
48580,684.7157999999956
48581,650.5957299999953
48582,669.3657199999959
48583,665.565709999996
48584,607.1257099999966
48585,596.1256699999968
48586,574.9457299999965
48587,636.9356599999965
48588,625.7654099999965
48589,633.1555299999965
48590,638.3853899999965
48591,589.4751299999964
48592,572.104709999997
48593,563.6044499999971
48594,546.3843599999973
48595,528.7137499999973
48596,523.633319999997
48597,496.7730999999975
48598,464.1029299999978
48599,443.91261999999807
48600,450.8525199999981
48601,488.56228999999826
48602,477.05218999999823
48603,489.6019999999981
48604,481.2017899999982
48605,509.89154999999863
48606,493.90125999999873
48607,480.1210799999988
48608,477.8208999999991
48609,465.3505299999995
48610,439.75030999999973
48611,447.30008999999995
48612,435.6000900000001
48613,429.95008
48614,412.60006999999996
48615,428.60005000000007
48616,444.10005000000007
48617,455.70007
48618,434.35006
48619,461.95002999999997
48620,456.10002999999995
48621,422.75007
48622,405.20007
48623,418.7500699999998
48624,430.65002999999996
48625,434.75
48626,432.55003
48627,422.85002999999995
48628,409.4
48629,397.65004
48630,405.45004
48631,444.40003999999993
48632,473.70002999999997
48633,483.20005000000003
48634,485.0500399999999
48635,489.15
48636,477.55
48637,481.55
48638,501.10002999999995
48639,497.00005999999996
48640,485.0500799999999
48641,496.90005
48642,497.10019999999975
48643,471.95026999999965
48644,456.35076999999876
48645,458.3009199999989
48646,473.85108999999875
48647,452.15140999999903
48648,427.201609999999
48649,455.2017099999988
48650,453.05189999999874
48651,429.6022999999992
48652,441.67230999999896
48653,481.51250999999786
48654,491.1128499999979
48655,483.3129299999982
48656,519.1631599999977
48657,512.5136299999976
48658,509.1236999999983
48659,487.0837699999984
48660,502.3137699999984
48661,503.5139699999981
48662,527.5341399999975
48663,549.1643399999969
48664,518.9145599999976
48665,538.5648599999972
48666,582.3150499999971
48667,604.7852599999973
48668,635.9855099999969
48669,661.5656299999966
48670,685.7657099999974
48671,771.7158299999969
48672,704.3162199999969
48673,689.016419999997
48674,653.6665599999964
48675,698.4168099999971
48676,728.0170499999971
48677,755.4772099999967
48678,729.3471199999968
48679,777.6970899999965
48680,784.3970399999963
48681,748.8470399999966
48682,745.8469899999966
48683,767.9969299999966
48684,774.2970099999965
48685,815.7269999999972
48686,830.2969299999972
48687,820.8867799999975
48688,756.8868099999969
48689,804.4867599999972
48690,876.6966099999976
48691,868.116559999998
48692,889.5165599999983
48693,827.1665499999982
48694,817.2665399999979
48695,804.3964799999975
48696,795.4264699999975
48697,970.9862399999973
48698,1009.426149999997
48699,984.3761899999969
48700,1026.556159999998
48701,1060.0061399999984
48702,1102.3859899999984
48703,1044.5860599999985
48704,1080.3960099999981
48705,1139.9860499999986
48706,1197.2160199999985
48707,1202.6759399999985
48708,1236.1858599999987
48709,1249.8756299999984
48710,1220.5156399999985
48711,1194.6855699999987
48712,1160.0655499999984
48713,1295.5154399999985
48714,1318.4854699999987
48715,1284.1053599999987
48716,1238.7053899999983
48717,1282.8153599999991
48718,1280.7952999999989
48719,1275.465279999999
48720,1224.9053199999985
48721,1210.8253399999985
48722,1205.8252999999984
48723,1229.1252699999984
48724,1188.0852599999982
48725,1075.6854699999974
48726,1098.1755499999977
48727,1094.815569999998
48728,1150.7155399999983
48729,1147.5455999999986
48730,1206.9955499999992
48731,1213.0455599999996
48732,1156.2155699999998
48733,1103.4356999999989
48734,1134.335659999999
48735,1129.7657299999994
48736,1173.1557099999998
48737,1154.5056399999994
48738,1095.1557199999993
48739,1115.005679999999
48740,1048.085869999999
48741,1138.5457599999995
48742,1179.2856899999992
48743,1273.4057099999998
48744,1215.7557099999995
48745,1208.9956499999994
48746,1174.8755799999992
48747,1224.0554299999985
48748,1229.7554499999985
48749,1239.7254599999992
48750,1233.325489999999
48751,1243.0254799999989
48752,1217.945509999999
48753,1196.595509999999
48754,1181.1555199999991
48755,1198.6554899999992
48756,1204.805449999999
48757,1135.1654899999985
48758,1029.8954799999979
48759,994.995569999998
48760,961.7656199999977
48761,938.4855299999974
48762,898.6455899999969
48763,901.9456099999968
48764,891.7755899999969
48765,891.665689999997
48766,876.0157899999963
48767,916.4058499999962
48768,879.6757399999966
48769,902.8958299999967
48770,920.6656799999971
48771,932.9556699999977
48772,892.685619999997
48773,903.1555799999968
48774,863.2155999999968
48775,880.2154799999967
48776,871.5155299999968
48777,953.365469999998
48778,1029.9654999999987
48779,1005.4156699999986
48780,956.6156999999974
48781,918.145699999997
48782,853.2057099999969
48783,858.225619999997
48784,860.3756299999969
48785,881.2056699999971
48786,818.6557099999968
48787,795.4155699999967
48788,746.0857399999973
48789,747.9358499999975
48790,784.2957899999969
48791,848.735719999996
48792,841.6658999999958
48793,880.5959099999958
48794,905.4359899999962
48795,848.7761899999954
48796,812.3662999999965
48797,734.8163599999972
48798,736.9663399999969
48799,694.746369999998
48800,698.2363099999982
48801,710.2463899999975
48802,704.0663899999988
48803,721.8962899999974
48804,661.8163599999984
48805,659.456489999998
48806,697.0963999999982
48807,693.4163799999983
48808,717.5364699999976
48809,690.6366099999983
48810,750.0464799999967
48811,725.3365499999968
48812,777.3364899999958
48813,789.4262599999961
48814,825.6763099999963
48815,772.8963399999967
48816,745.7263299999967
48817,767.9662599999967
48818,789.1661599999964
48819,800.8661199999966
48820,783.6161299999965
48821,819.606289999997
48822,831.096159999997
48823,785.8161199999981
48824,805.9359999999974
48825,864.7458499999971
48826,819.8456599999973
48827,808.0855099999983
48828,774.7853399999985
48829,688.2454099999984
48830,752.7651299999984
48831,765.9449299999984
48832,737.9247999999984
48833,725.1144899999982
48834,647.804509999998
48835,610.4542699999985
48836,592.2440999999985
48837,595.8638699999983
48838,633.9637099999981
48839,533.8637699999986
48840,500.1535999999989
48841,471.2334299999995
48842,463.33314999999953
48843,391.6130199999996
48844,377.31305999999955
48845,306.3128000000005
48846,289.88253000000043
48847,321.82247000000046
48848,310.2221400000004
48849,267.6621400000004
48850,265.80167000000034
48851,234.9015900000003
48852,196.60114000000024
48853,223.85078000000016
48854,229.90065000000013
48855,212.40056000000013
48856,222.05030000000005
48857,167.05007
48858,133.95006
48859,227.75004
48860,241.40003000000002
48861,248.60011000000003
48862,246.35011000000003
48863,244.70008
48864,246.95005
48865,241.05008
48866,243.15005000000002
48867,239.40002
48868,278.40002
48869,243.10003
48870,245.10002
48871,229.65002
48872,223.20005
48873,191.85005
48874,199.65005000000002
48875,189.90005000000002
48876,188.00005000000002
48877,188.10004
48878,168.70004
48879,142.95008
48880,134.90013000000002
48881,139.40006000000002
48882,157.25009000000003
48883,166.90011
48884,159.10009000000002
48885,167.15007000000003
48886,155.35007000000002
48887,157.35004
48888,147.60006
48889,174.90006000000002
48890,171.10006
48891,186.70003
48892,182.45003
48893,192.10005
48894,203.80005
48895,196.00005000000002
48896,197.85004
48897,211.70007
48898,253.00003
48899,259.05
48900,251.05
48901,225.35003
48902,227.20004
48903,207.75003
48904,235.05003
48905,255.0
48906,244.95005
48907,233.10005
48908,197.90007000000003
48909,168.95005
48910,165.15003000000002
48911,158.70010000000002
48912,166.00014000000002
48913,179.95010000000002
48914,142.70010000000002
48915,154.65009
48916,158.70008
48917,162.50010000000003
48918,152.65011
48919,183.50014000000002
48920,201.10010000000003
48921,208.70009000000002
48922,186.80012000000002
48923,187.55007
48924,193.15005000000002
48925,167.50010000000003
48926,169.20013000000003
48927,155.55010000000001
48928,167.40009
48929,188.85009000000002
48930,202.45006
48931,192.35006
48932,186.1501
48933,170.55008
48934,137.10009000000002
48935,135.65
48936,110.00004000000001
48937,119.95006000000001
48938,123.85006000000001
48939,88.40008000000002
48940,96.10007000000002
48941,92.05009000000001
48942,109.75009000000001
48943,145.05004
48944,131.50002
48945,147.15003000000002
48946,156.6
48947,152.40005000000002
48948,148.55008
48949,158.45008
48950,162.15007000000003
48951,175.90006000000002
48952,154.00007000000002
48953,135.85009000000002
48954,145.75009000000003
48955,110.35012000000002
48956,94.15023000000005
48957,114.50011000000002
48958,114.10016000000003
48959,148.10011000000003
48960,59.10055000000007
48961,87.25045000000007
48962,105.85035000000005
48963,146.15021000000004
48964,140.15021000000004
48965,136.15022000000002
48966,144.15019000000004
48967,142.55013000000002
48968,152.55013000000002
48969,166.35010000000003
48970,132.95010000000002
48971,141.00009000000003
48972,133.10009000000002
48973,117.55009000000001
48974,127.50007000000001
48975,131.55009
48976,133.75007000000002
48977,118.15007000000001
48978,114.25007000000001
48979,114.30006000000002
48980,143.85004
48981,139.80004
48982,133.95004
48983,141.75004
48984,137.85006
48985,130.20006
48986,120.45006000000001
48987,124.35006000000001
48988,118.40006000000001
48989,118.75006000000002
48990,93.25004000000001
48991,102.90006000000001
48992,103.00004000000001
48993,107.05004000000001
48994,115.10006000000001
48995,118.65013000000003
48996,120.60011000000003
48997,108.95015000000004
48998,125.25005000000002
48999,115.50005000000002
49000,110.2
49001,111.85001
49002,129.40001
49003,117.85001
49004,107.85006000000001
49005,115.75004000000001
49006,113.95004
49007,115.80005000000001
49008,94.35005000000001
49009,120.00002
49010,141.65
49011,123.80006000000002
49012,143.60004
49013,151.60003
49014,163.10005
49015,133.70011000000002
49016,126.20006000000001
49017,134.30006
49018,147.95006
49019,156.25003
49020,156.05007
49021,146.35008000000002
49022,160.40007000000003
49023,153.60016000000005
49024,142.20013000000003
49025,136.20013000000003
49026,140.05012000000002
49027,132.65003000000002
49028,140.35003
49029,142.20007
49030,146.35009000000002
49031,163.90009
49032,160.00010000000003
49033,130.60014000000004
49034,140.55014000000003
49035,180.1501
49036,191.85010000000003
49037,181.75013
49038,166.50008000000003
49039,174.30008
49040,168.35010000000003
49041,182.30008
49042,196.25009000000003
49043,210.30006
49044,245.75004
49045,235.80008
49046,214.25011000000003
49047,222.05011000000002
49048,220.10010000000003
49049,232.70009000000002
49050,236.90008
49051,230.95005
49052,203.25006000000002
49053,221.10009000000002
49054,184.15009
49055,180.70004
49056,190.45007
49057,168.80009
49058,196.30013000000002
49059,220.20006
49060,208.40008
49061,198.70010000000002
49062,191.10008000000002
49063,165.75009000000003
49064,153.95015000000004
49065,203.15009
49066,197.75005000000002
49067,209.75007000000002
49068,210.30002000000002
49069,188.40007000000003
49070,202.30008
49071,214.00008000000003
49072,233.35008000000002
49073,233.05011000000002
49074,282.10008
49075,272.25007
49076,272.15007
49077,275.75010000000003
49078,277.85013000000004
49079,287.85008
49080,262.50008
49081,264.45008
49082,246.90008
49083,229.60009000000002
49084,218.15003000000002
49085,216.10002
49086,228.10005
49087,233.25009000000003
49088,237.30006
49089,229.25010000000003
49090,229.25013
49091,237.10012000000003
49092,241.10011000000003
49093,243.30009
49094,235.65009
49095,249.00010000000003
49096,217.95007
49097,190.55010000000001
49098,177.15007000000003
49099,173.30006
49100,162.85016000000005
49101,151.20018000000005
49102,170.70018000000005
49103,196.10020000000003
49104,255.00012000000004
49105,247.15013000000002
49106,262.75010000000003
49107,276.25010000000003
49108,307.65007
49109,336.95006
49110,323.50005
49111,329.45002999999997
49112,311.90003
49113,272.85007
49114,241.85003
49115,234.00003
49116,243.70004
49117,247.60005
49118,247.40007000000003
49119,243.90002
49120,233.60007000000002
49121,243.25007000000002
49122,255.05006
49123,219.55010000000001
49124,209.70012000000003
49125,240.95009000000002
49126,258.95006
49127,243.65003000000002
49128,231.65009
49129,223.70012000000003
49130,265.7
49131,247.95
49132,265.50003
49133,289.2
49134,325.90007
49135,316.50003
49136,322.6
49137,326.30006000000003
49138,351.55006000000003
49139,371.3000299999999
49140,346.15
49141,353.95
49142,330.35006999999996
49143,299.25005
49144,289.85
49145,297.50002
49146,275.65003
49147,269.65003
49148,281.60003
49149,279.65003
49150,260.15003
49151,246.05008
49152,248.30005
49153,230.60005
49154,209.00005000000002
49155,238.55004
49156,260.00003
49157,260.25003
49158,227.10003
49159,211.40003000000002
49160,252.40002
49161,256.00005
49162,279.10006
49163,275.40004
49164,315.60011000000003
49165,321.70007000000004
49166,337.85
49167,337.85
49168,339.6
49169,355.05003
49170,311.95007000000004
49171,331.95
49172,300.10008
49173,307.8501
49174,280.85008
49175,273.50003
49176,259.75003
49177,263.65003
49178,301.05001
49179,306.70002
49180,287.00007
49181,263.85004000000004
49182,271.80001
49183,248.45
49184,232.10007000000002
49185,247.80009
49186,281.25006
49187,265.95002
49188,232.55002000000002
49189,216.95003
49190,246.20003
49191,265.95003
49192,289.05006000000003
49193,271.80003
49194,312.85003
49195,304.65005
49196,316.15005
49197,316.00008
49198,351.05009000000007
49199,364.45011
49200,317.60012
49201,337.30008000000004
49202,331.75008
49203,337.60008
49204,300.20015
49205,296.50011
49206,287.20005000000003
49207,289.15005
49208,314.50005
49209,308.55006000000003
49210,273.50006
49211,277.50005
49212,257.85008
49213,257.95009000000005
49214,250.20011000000002
49215,297.35005
49216,291.25006
49217,285.55005
49218,264.20005000000003
49219,250.55005
49220,293.30007
49221,289.55006000000003
49222,323.20001
49223,309.30001
49224,350.10004000000004
49225,342.70001
49226,358.20002999999997
49227,369.90002999999996
49228,365.95002
49229,385.65002
49230,329.05002
49231,336.80003
49232,350.35002999999995
49233,350.55003
49234,337.10004000000004
49235,317.70004
49236,282.50003
49237,276.70002
49238,298.30002
49239,314.05002
49240,280.90002
49241,286.95
49242,288.75020000000006
49243,292.6505600000001
49244,273.10069000000016
49245,318.1509000000002
49246,310.35105000000016
49247,312.3512800000002
49248,323.39141000000023
49249,286.4416100000003
49250,381.2419099999998
49251,360.54236
49252,382.3425599999997
49253,363.19260999999983
49254,413.8929699999995
49255,459.49323999999956
49256,541.2333199999989
49257,533.4336399999988
49258,535.3839899999988
49259,589.2341999999978
49260,543.5844299999982
49261,553.3346999999983
49262,614.9049799999968
49263,639.1552499999963
49264,615.3056499999959
49265,600.6060199999957
49266,552.3962199999961
49267,618.546269999995
49268,646.5064499999952
49269,544.2568099999967
49270,544.1768599999963
49271,481.9871999999966
49272,490.3774599999966
49273,499.2977999999963
49274,477.34789999999606
49275,514.4181499999959
49276,519.4280999999962
49277,444.82847999999933
49278,430.8183699999993
49279,533.1680399999979
49280,695.4678199999971
49281,793.4176999999955
49282,758.6876799999972
49283,770.047519999998
49284,842.6475399999968
49285,860.2975299999966
49286,886.4674699999973
49287,891.3973999999979
49288,905.8774199999984
49289,911.227399999998
49290,943.2572799999966
49291,924.2773099999968
49292,920.9272799999967
49293,962.077249999997
49294,852.0773399999961
49295,751.8074599999962
49296,680.2375199999963
49297,735.337489999996
49298,780.5074399999971
49299,788.5573099999968
49300,703.8672399999958
49301,706.487209999996
49302,640.9372299999956
49303,601.4771599999956
49304,596.9271799999956
49305,606.3771499999965
49306,589.6171199999968
49307,570.6171099999968
49308,633.8269199999963
49309,576.3269399999967
49310,624.9268799999967
49311,652.896839999996
49312,628.8068499999961
49313,579.6068599999969
49314,571.6867899999966
49315,579.4368999999965
49316,600.3669399999965
49317,665.0169399999963
49318,721.4868699999963
49319,659.1369499999954
49320,691.2068699999957
49321,786.9567899999977
49322,805.0068699999978
49323,781.0569199999971
49324,778.6668499999972
49325,785.816739999997
49326,714.7468999999962
49327,676.066979999995
49328,662.8869399999957
49329,728.8268699999957
49330,690.8769199999963
49331,688.0969799999963
49332,742.6268199999968
49333,721.4168799999965
49334,845.3868499999978
49335,766.9769899999955
49336,702.4668999999957
49337,717.3668499999956
49338,701.0769099999957
49339,798.8267399999954
49340,824.1767399999954
49341,834.1067299999955
49342,814.0068699999958
49343,822.6967999999962
49344,734.4568399999956
49345,748.106849999996
49346,762.6668699999963
49347,752.7668999999956
49348,813.8567299999962
49349,737.3567199999972
49350,790.1167599999972
49351,743.1668399999969
49352,763.2567699999972
49353,935.3566799999962
49354,753.5068699999965
49355,742.0568699999966
49356,688.8269299999963
49357,659.3269799999965
49358,617.3670599999964
49359,651.5171099999961
49360,668.0970099999971
49361,688.6069399999968
49362,684.4669499999962
49363,702.0169099999965
49364,701.4268099999961
49365,656.6268599999958
49366,634.6269099999961
49367,529.0469499999972
49368,488.0870299999987
49369,513.5770399999983
49370,524.6670999999972
49371,571.637119999997
49372,560.6571999999987
49373,547.7271599999988
49374,616.0471299999975
49375,525.2573399999981
49376,546.0173499999974
49377,544.4173799999973
49378,580.797409999997
49379,632.1973699999966
49380,685.2272599999966
49381,663.7071899999962
49382,712.637169999996
49383,801.5471899999965
49384,734.8972399999961
49385,878.0470699999963
49386,822.347289999997
49387,805.6473099999972
49388,745.8973399999959
49389,861.6171699999977
49390,908.3671199999973
49391,925.7171099999974
49392,967.306909999998
49393,882.0770599999975
49394,926.7569399999958
49395,837.5070899999956
49396,849.9371199999955
49397,862.807169999995
49398,867.157229999995
49399,749.4573499999966
49400,704.3175299999976
49401,700.0675799999976
49402,781.4674299999963
49403,712.857409999996
49404,713.4774799999966
49405,654.777559999997
49406,665.7275099999971
49407,657.8074199999969
49408,689.3574999999969
49409,645.3774999999964
49410,653.327599999996
49411,680.2374799999961
49412,690.3375799999958
49413,673.2376399999956
49414,648.2276299999959
49415,706.177579999996
49416,610.5876599999962
49417,543.417749999997
49418,525.787779999997
49419,573.1577799999964
49420,535.027839999997
49421,566.9378799999965
49422,559.3577899999966
49423,451.8972499999976
49424,449.9470099999977
49425,433.8868699999987
49426,440.7563599999987
49427,437.67621999999903
49428,430.165959999999
49429,407.8557799999994
49430,451.1454699999988
49431,459.3751799999986
49432,460.55498999999867
49433,457.0146999999986
49434,447.4146399999982
49435,477.3843499999976
49436,490.344109999998
49437,504.09400999999775
49438,545.4338399999975
49439,584.0436399999976
49440,601.0135099999972
49441,625.6433099999967
49442,628.8231299999969
49443,662.2129799999971
49444,711.4027699999976
49445,698.8627299999971
49446,725.9725499999971
49447,691.0224899999974
49448,630.7722199999981
49449,618.722009999998
49450,557.5717399999985
49451,518.5515499999988
49452,504.65131999999886
49453,449.7009299999994
49454,466.63053999999977
49455,452.6803099999999
49456,465.35022999999984
49457,437.80002
49458,433.70002
49459,402.4500499999999
49460,425.75005999999985
49461,411.9000899999999
49462,429.60006999999996
49463,410.10006999999996
49464,413.80010999999996
49465,437.00011
49466,452.75008
49467,447.00007
49468,472.50007
49469,504.20002999999997
49470,498.45002999999997
49471,518.25
49472,524.1
49473,551.25
49474,533.65
49475,513.85003
49476,482.70002999999997
49477,471.3
49478,492.6
49479,502.35
49480,467.25
49481,473.1
49482,453.6
49483,440.05
49484,449.80003
49485,461.6
49486,471.35
49487,484.90002
49488,481.10002000000003
49489,446.00002
49490,465.50002
49491,446.00002
49492,479.30002
49493,463.70002999999997
49494,479.25001999999995
49495,502.6500199999999
49496,514.3000299999999
49497,498.8000199999999
49498,512.4000199999999
49499,531.80004
49500,530.05003
49501,539.5500599999999
49502,545.45008
49503,565.0000499999999
49504,533.6500599999998
49505,529.9000299999999
49506,498.8000299999999
49507,479.2000499999998
49508,479.0500499999998
49509,502.75001999999995
49510,467.6500199999999
49511,481.5
49512,467.85
49513,448.35
49514,463.95
49515,475.65
49516,491.10002999999995
49517,516.75
49518,504.90002999999996
49519,459.75003
49520,495.00003
49521,479.40002999999996
49522,506.70002999999997
49523,475.60002999999995
49524,487.00006
49525,512.30006
49526,506.20007999999996
49527,518.2000499999999
49528,527.9500499999999
49529,563.2500299999999
49530,555.45003
49531,567.15003
49532,569.10003
49533,590.55003
49534,559.35003
49535,553.45003
49536,514.30006
49537,479.50001000000003
49538,481.40001000000007
49539,495.05001000000004
49540,467.80003
49541,475.60002999999995
49542,461.95002999999997
49543,436.40005
49544,448.20002999999997
49545,469.85
49546,504.95
49547,518.60003
49548,503.00003
49549,458.15002999999996
49550,487.45004
49551,456.35006
49552,491.55004
49553,462.30004
49554,482.2
49555,503.75
49556,507.65
49557,519.35
49558,548.6
49559,575.8
49560,552.5
49561,564.2
49562,564.0
49563,618.65
49564,585.55
49565,569.65003
49566,524.90001
49567,497.65
49568,499.65
49569,526.85
49570,497.0500499999999
49571,510.85002000000003
49572,501.10002000000003
49573,464.05002
49574,481.6000199999999
49575,434.1000900000001
49576,481.25003999999996
49577,508.65002
49578,485.20004
49579,446.20004
49580,487.55
49581,465.95002999999997
49582,485.35002999999995
49583,444.25003
49584,477.55
49585,499.0
49586,504.95002
49587,512.80002
49588,544.10002
49589,551.8000299999999
49590,567.4000299999999
49591,590.8000299999999
49592,598.4500299999999
49593,659.15003
49594,621.8500799999999
49595,626.2500299999999
49596,583.2000299999999
49597,524.7000299999999
49598,540.5000100000001
49599,564.0
49600,534.85
49601,556.4
49602,536.9002399999996
49603,541.4003699999995
49604,543.4004899999994
49605,512.0508099999993
49606,559.300949999999
49607,594.5011599999987
49608,578.9015399999984
49609,537.0816799999984
49610,569.4217699999981
49611,556.6421099999978
49612,572.2421599999979
49613,559.0822199999976
49614,588.3323699999975
49615,615.6327699999972
49616,622.4129499999971
49617,640.063109999997
49618,648.6132099999968
49619,760.3132799999979
49620,792.4135599999979
49621,798.0638099999979
49622,830.5638699999987
49623,954.0643400000004
49624,916.8146299999993
49625,961.9748199999995
49626,930.6949099999995
49627,874.1451899999993
49628,876.1955099999984
49629,906.5956199999994
49630,860.0356999999982
49631,869.2361399999984
49632,900.9366199999989
49633,977.5370099999981
49634,992.7871799999976
49635,973.137539999997
49636,1026.1777599999978
49637,1066.8781199999974
49638,1158.0478899999976
49639,1154.2077999999974
49640,1220.4577399999978
49641,1187.0577799999974
49642,1242.3078099999975
49643,1206.3678699999975
49644,1272.9177599999978
49645,1284.7977999999976
49646,1275.277639999998
49647,1368.2875099999987
49648,1458.537389999997
49649,1505.2672999999957
49650,1610.9272799999956
49651,1606.6472899999949
49652,1588.4772199999952
49653,1761.597069999994
49654,1747.027079999994
49655,1796.0270899999932
49656,1834.0270899999925
49657,1790.177049999992
49658,1809.377049999992
49659,1841.627049999992
49660,1855.726999999992
49661,1795.0471299999926
49662,1734.2271099999932
49663,1599.8272199999942
49664,1552.9371199999953
49665,1496.657109999997
49666,1655.5768899999946
49667,1727.7768399999948
49668,1778.6667399999942
49669,1718.1567199999959
49670,1772.5566599999945
49671,1738.9965599999953
49672,1768.8064499999962
49673,1665.1865699999971
49674,1711.6865699999967
49675,1727.1065799999958
49676,1773.8064999999958
49677,1763.656539999996
49678,1765.4065499999954
49679,1671.3066399999964
49680,1642.5066299999964
49681,1660.8865899999967
49682,1701.8365199999962
49683,1677.6965199999966
49684,1579.3865399999968
49685,1509.0065999999972
49686,1521.4866399999967
49687,1455.4165299999968
49688,1456.7165099999963
49689,1455.036699999997
49690,1422.376719999997
49691,1402.236679999998
49692,1379.8566999999978
49693,1424.9766099999981
49694,1372.466619999998
49695,1376.9665599999978
49696,1404.5466099999978
49697,1425.9466299999976
49698,1325.9367999999988
49699,1273.0369199999989
49700,1291.6369099999984
49701,1339.7769299999986
49702,1402.2068199999976
49703,1437.8266599999981
49704,1476.226709999998
49705,1500.6766599999964
49706,1463.2966099999965
49707,1558.0964899999951
49708,1521.3465699999952
49709,1543.9366599999944
49710,1625.8366499999931
49711,1683.4966099999915
49712,1648.826649999992
49713,1614.5867599999929
49714,1691.4366899999932
49715,1652.5866599999936
49716,1661.9866199999938
49717,1676.3465999999921
49718,1645.846649999992
49719,1722.196619999992
49720,1811.7164699999912
49721,1753.4164899999917
49722,1695.9066099999932
49723,1617.1067099999939
49724,1649.8566599999942
49725,1583.6966899999952
49726,1568.6866299999954
49727,1666.2664399999944
49728,1627.4665299999956
49729,1582.6665399999956
49730,1528.346279999995
49731,1562.846279999995
49732,1571.9963699999946
49733,1551.2363799999946
49734,1592.1863299999948
49735,1611.2562899999948
49736,1546.2764899999952
49737,1534.0364799999943
49738,1619.936329999993
49739,1610.4163299999936
49740,1606.7163099999939
49741,1556.4363899999946
49742,1557.6463899999953
49743,1614.2063899999948
49744,1570.536439999996
49745,1583.336439999996
49746,1600.696419999996
49747,1615.3764399999927
49748,1606.7366099999938
49749,1582.076659999995
49750,1520.776769999995
49751,1578.276719999995
49752,1503.2467599999952
49753,1438.8068599999956
49754,1477.9368899999954
49755,1429.5368299999955
49756,1464.3868299999951
49757,1607.4466799999939
49758,1545.1766599999955
49759,1532.5566099999962
49760,1462.6967399999955
49761,1461.6266399999956
49762,1531.036549999994
49763,1410.4166499999963
49764,1394.5967199999961
49765,1411.676749999996
49766,1396.6366099999964
